symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-06-15,1693.90,1660.45,0.0199,0.0203,0.0203,0.3878
ADANIPORTS,2021-06-15,761.85,768.45,-0.0086,0.0268,0.0267,0.5101
BEL,2021-06-15,150.70,151.75,-0.0069,0.0266,0.0265,0.5063
BOSCHLTD,2021-06-15,15859.70,15914.35,-0.0034,0.0231,0.0231,0.4413
CUMMINSIND,2021-06-15,846.55,829.90,0.0199,0.0223,0.0223,0.4260
DIXON,2021-06-15,4244.20,4177.60,0.0158,0.0276,0.0276,0.5273
DLF,2021-06-15,308.80,299.20,0.0316,0.0314,0.0314,0.5999
DMART,2021-06-15,3359.50,3274.05,0.0258,0.0221,0.0221,0.4222
HAL,2021-06-15,1042.05,1051.85,-0.0094,0.0247,0.0247,0.4719
HINDALCO,2021-06-15,390.85,394.80,-0.0101,0.0300,0.0299,0.5712
INDHOTEL,2021-06-15,136.45,134.05,0.0177,0.0272,0.0272,0.5197
INDIGO,2021-06-15,1789.70,1776.40,0.0075,0.0254,0.0253,0.4834
LT,2021-06-15,1510.80,1515.75,-0.0033,0.0203,0.0202,0.3859
MANAPPURAM,2021-06-15,168.30,165.35,0.0177,0.0296,0.0295,0.5636
MARUTI,2021-06-15,7166.35,7177.80,-0.0016,0.0214,0.0213,0.4069
PGEL,2021-06-15,415.55,416.55,-0.0024,0.0408,0.0407,0.7776
SBIN,2021-06-15,429.50,430.35,-0.0020,0.0262,0.0262,0.5006
SUZLON,2021-06-15,7.20,7.05,0.0211,0.0410,0.0410,0.7833
TRENT,2021-06-15,856.55,867.55,-0.0128,0.0268,0.0267,0.5101
