symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-12-30,134170,40192,29.96
ADANIPORTS,EQ,2013-12-30,1300968,689012,52.96
BEL,EQ,2013-12-30,12270,10365,84.47
BOSCHLTD,EQ,2013-12-30,18017,5801,32.20
CUMMINSIND,EQ,2013-12-30,187034,100344,53.65
DLF,EQ,2013-12-30,7165593,2115020,29.52
HINDALCO,EQ,2013-12-30,2793865,727058,26.02
INDHOTEL,EQ,2013-12-30,431835,191931,44.45
LT,EQ,2013-12-30,876759,334889,38.20
MANAPPURAM,EQ,2013-12-30,1638193,891730,54.43
MARUTI,EQ,2013-12-30,358010,174881,48.85
PGEL,EQ,2013-12-30,61784,25435,41.17
SBIN,EQ,2013-12-30,1086157,202615,18.65
SBIN,N1,2013-12-30,5,5,100.00
SBIN,N2,2013-12-30,61,61,100.00
SBIN,N3,2013-12-30,256,256,100.00
SBIN,N5,2013-12-30,590,574,97.29
SBIN,N6,2013-12-30,131,131,100.00
SUZLON,EQ,2013-12-30,4859310,1760496,36.23
TRENT,EQ,2013-12-30,102385,21779,21.27
