symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-07-10,927,931.9,875.35,905.3,904,928.5,359518,325546066.25,,
BEL,EQ,2008-07-10,1050,1120.05,1050,1075.6,1060,1099,70934,77173834.25,,
BOSCHLTD,EQ,2008-07-10,3800,3815,3751,3769.5,3751,3774.85,77,291156.45,,
CUMMINSIND,EQ,2008-07-10,236.4,246.9,233.5,238.9,237.65,236.65,68996,16579418.65,,
DLF,EQ,2008-07-10,449,474.7,440,459.95,457.15,450.3,10008121,4632606417.5,,
HINDALCO,EQ,2008-07-10,145.65,155.6,141.05,153.15,152.5,145.65,4657153,694538751.2,,
INDHOTEL,EQ,2008-07-10,89.5,93.7,88.9,91.75,92.5,89.5,603665,54807193.05,,
LT,EQ,2008-07-10,2511.65,2575,2460,2532.4,2523,2523.2,1438097,3623617585.8,,
MARUTI,EQ,2008-07-10,592,596,560,565.55,567.5,585.45,697500,399217398.7,,
SBIN,EQ,2008-07-10,1217,1257,1200.05,1236.55,1231,1237.8,1364647,1686530419.65,,
SUZLON,EQ,2008-07-10,208,211,192.1,208,206,208.5,15708367,3184215930.25,,
TRENT,EQ,2008-07-10,472,474.1,465,466.85,469,462.65,52351,24502137.45,,
