symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-07-04,790,847,775,835.85,830,795.25,236736,194391139.05,,
BEL,EQ,2008-07-04,987.4,1007.9,983.05,997.65,986,997.4,24014,24002882,,
BOSCHLTD,EQ,2008-07-04,3650,3788.9,3650,3749.2,3750,3706.1,1105,4103907.35,,
CUMMINSIND,EQ,2008-07-04,237,237.9,230,236.2,237,227.6,59298,13848418.85,,
DLF,EQ,2008-07-04,382,424.85,377.1,415.45,415.5,382.85,10383708,4228755284.75,,
HINDALCO,EQ,2008-07-04,138,139.85,135.25,138.3,138.7,135.55,568592,78584391.3,,
INDHOTEL,EQ,2008-07-04,77,87,77,86.4,86.95,84.1,601459,51178436.85,,
LT,EQ,2008-07-04,2250,2395,2210.4,2381.45,2377.05,2231.9,1726222,4008943384.6,,
MARUTI,EQ,2008-07-04,548,573.75,535,548.8,539,548.45,402254,223715899.85,,
SBIN,EQ,2008-07-04,1099,1139.8,1075,1124.85,1120,1100.45,1373865,1527341640.75,,
SUZLON,EQ,2008-07-04,179,194.75,175,191.85,189.25,179.25,18290631,3420380694.4,,
TRENT,EQ,2008-07-04,423.05,440,423.05,434.95,432,437.2,1197,513970.8,,
