symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-07-29,790,799,765.05,772.65,767,791.7,525184,411264603.1,,
BEL,EQ,2008-07-29,1132.05,1164,965,976.4,975,1164,130113,130674256.2,,
BOSCHLTD,EQ,2008-07-29,3711,3761.9,3700.05,3726,3739.5,3704.5,1265,4717113.25,,
CUMMINSIND,EQ,2008-07-29,285,291.5,280.1,286.35,283.5,285.3,35665,10241382.65,,
DLF,EQ,2008-07-29,495,495,465,472,470.5,499.45,5144717,2454782219.5,,
HINDALCO,EQ,2008-07-29,147.4,147.4,138.05,139.2,139.15,146.15,2980181,418551673.7,,
INDHOTEL,EQ,2008-07-29,87,87,84.05,85.35,85.1,87,388345,33368250,,
LT,EQ,2008-07-29,2659.9,2694,2525.15,2546.65,2535,2720.15,2562465,6674592473.6,,
MARUTI,EQ,2008-07-29,602,604,559.2,566.4,569,610.65,687526,394719597.15,,
SBIN,EQ,2008-07-29,1398,1418.7,1306,1318.65,1309,1417.45,2374308,3212777698.9,,
SUZLON,EQ,2008-07-29,213,215.9,207.1,212,213,213.7,3592348,759177923.4,,
TRENT,EQ,2008-07-29,471.05,480,471,473.4,472.1,478.85,7105,3374533.45,,
