symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-07-23,915,935,903,918.55,916.3,886.1,941751,869962517.2,,
BEL,EQ,2008-07-23,1100,1149.75,1100,1135.15,1130,1060.35,72496,80927102.95,,
BOSCHLTD,EQ,2008-07-23,3800,3800,3685,3718.65,3717.95,3724.55,2812,10447979.7,,
CUMMINSIND,EQ,2008-07-23,250,288,249,279.9,280.45,245.8,473113,127506357.75,,
DLF,EQ,2008-07-23,462.55,502,462.55,495.5,497.3,453.95,5319742,2623023153.65,,
HINDALCO,EQ,2008-07-23,150.5,154.4,149.1,151.95,151.7,147.65,2612403,397280444.05,,
INDHOTEL,EQ,2008-07-23,85.9,88.35,85.4,85.95,86,84.15,1328968,114637325.55,,
LT,EQ,2008-07-23,2699,2802,2654,2772.9,2765.2,2571.9,2774241,7545856823.7,,
MARUTI,EQ,2008-07-23,601,614.75,592.35,608,607,587.8,2110064,1270558353.35,,
SBIN,EQ,2008-07-23,1450,1549.75,1440,1543.3,1546,1403.4,1799833,2715060214.15,,
SUZLON,EQ,2008-07-23,204,222.5,204,220.15,219.8,199.65,12464468,2692859267.3,,
TRENT,EQ,2008-07-23,485.05,500,485,494.3,490,490.05,16733,8356588.15,,
