symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-07-03,784,811,752,795.25,802,788.05,272743,210910614.95,,
BEL,EQ,2008-07-03,994.4,1000,960,997.4,999.7,999.8,14060,13843059.65,,
BOSCHLTD,EQ,2008-07-03,3700,3744,3651,3706.1,3724.15,3756.4,245,907171.75,,
CUMMINSIND,EQ,2008-07-03,244,260,225.1,227.6,227.95,239.25,62032,14668963.7,,
DLF,EQ,2008-07-03,423,429,375,382.85,377.1,423.45,8566012,3351631957.4,,
HINDALCO,EQ,2008-07-03,137.15,142,133.5,135.55,135.2,142.5,870656,119287493.65,,
INDHOTEL,EQ,2008-07-03,81,85.25,77.5,84.1,83.05,80.75,2574293,210180860.1,,
LT,EQ,2008-07-03,2290,2295,2192.3,2231.9,2221.1,2296.05,1658127,3696123431.75,,
MARUTI,EQ,2008-07-03,577.35,579.2,545,548.45,550,579.2,595922,330074461.65,,
SBIN,EQ,2008-07-03,1079,1133.7,1040.25,1100.45,1080,1078.35,2056574,2229569261.2,,
SUZLON,EQ,2008-07-03,200,201.2,174.7,179.25,178,199.35,7270907,1342328544.65,,
TRENT,EQ,2008-07-03,432.25,454.9,432.25,437.2,435.5,434.2,1258,553370.9,,
