symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-07-09,883,944.4,880.1,928.5,920,874.25,397265,365538283.95,,
BEL,EQ,2008-07-09,1050,1117,1050,1099,1110.05,1024.25,57722,62460077.05,,
BOSCHLTD,EQ,2008-07-09,3800,3851.95,3756.25,3774.85,3765,3794.1,482,1830594.1,,
CUMMINSIND,EQ,2008-07-09,245,245,235,236.65,239.8,233.4,170897,40954917.6,,
DLF,EQ,2008-07-09,439,457.7,437,450.3,448.95,429.6,5923651,2666397257.85,,
HINDALCO,EQ,2008-07-09,147.75,149.95,141.7,145.65,144.95,145.3,2997314,435087856.5,,
INDHOTEL,EQ,2008-07-09,85.8,90.9,85,89.5,90,85.05,764503,68393167.8,,
LT,EQ,2008-07-09,2445,2550,2440,2523.2,2539,2397.1,1350843,3373847858.85,,
MARUTI,EQ,2008-07-09,575.05,606.9,575,585.45,590,569.2,816806,481744416.15,,
SBIN,EQ,2008-07-09,1235,1265,1212,1237.8,1238.5,1207.65,1121531,1387650700.35,,
SUZLON,EQ,2008-07-09,204.8,209.5,198.25,208.5,209.15,196.6,7552049,1552366811.05,,
TRENT,EQ,2008-07-09,451,476.6,451,462.65,463.1,449.6,1260,585158.2,,
