symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-07-01,798.2,803.7,750,766.9,755,803.6,207857,161787084.85,,
BEL,EQ,2008-07-01,1014,1043.8,950,955.15,955,1015.2,13605,13510744.15,,
BOSCHLTD,EQ,2008-07-01,3751,3847.95,3711,3740.8,3711,3835.85,1355,5125116.35,,
CUMMINSIND,EQ,2008-07-01,230.75,239.9,230,233.3,235.4,234.35,36839,8655928.65,,
DLF,EQ,2008-07-01,382.55,398,362.15,369.1,362.15,396.4,3586041,1373163990.25,,
HINDALCO,EQ,2008-07-01,143.1,145.6,132.6,134.75,133.4,142.3,2304098,318085378.7,,
INDHOTEL,EQ,2008-07-01,77.4,78.75,75.1,76.1,76,77.4,1566591,119558567.75,,
LT,EQ,2008-07-01,2171.35,2227,2130,2142.35,2130,2184.7,1278696,2778987684.2,,
MARUTI,EQ,2008-07-01,616.55,620,558.1,571.5,565,616.55,599023,356429998.5,,
SBIN,EQ,2008-07-01,1115,1133.8,1011,1025.3,1013,1111.6,955287,1038595511.95,,
SUZLON,EQ,2008-07-01,216.5,221,190.8,195.35,197.5,215.95,11748220,2350191192.8,,
TRENT,EQ,2008-07-01,476,476,440,445.2,452,472.25,2852,1284037.15,,
