symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-11-05,67509,33176,49.14
ADANIPORTS,EQ,2018-11-05,3085488,1166565,37.81
BEL,EQ,2018-11-05,4207017,718261,17.07
BOSCHLTD,EQ,2018-11-05,63766,19632,30.79
CUMMINSIND,EQ,2018-11-05,431945,250877,58.08
DIXON,EQ,2018-11-05,13162,7990,60.71
DLF,EQ,2018-11-05,5399483,362003,6.70
DMART,EQ,2018-11-05,656129,157093,23.94
HAL,EQ,2018-11-05,5932,4045,68.19
HINDALCO,EQ,2018-11-05,7753905,1353740,17.46
INDHOTEL,EQ,2018-11-05,424709,272841,64.24
INDIGO,EQ,2018-11-05,736353,144264,19.59
LT,EQ,2018-11-05,1457946,726978,49.86
MANAPPURAM,EQ,2018-11-05,2889845,944805,32.69
MARUTI,EQ,2018-11-05,1040315,367060,35.28
PGEL,EQ,2018-11-05,41564,21790,52.43
SBIN,EQ,2018-11-05,44619891,11857119,26.57
SBIN,N2,2018-11-05,158,143,90.51
SBIN,N5,2018-11-05,303,303,100.00
SBIN,N6,2018-11-05,3,3,100.00
SUZLON,EQ,2018-11-05,20823825,5184361,24.90
TRENT,EQ,2018-11-05,86555,44796,51.75
