symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-11-20,37580,15618,41.56
ADANIPORTS,EQ,2018-11-20,5778336,2457199,42.52
BEL,EQ,2018-11-20,7064888,2512330,35.56
BOSCHLTD,EQ,2018-11-20,29951,16040,53.55
CUMMINSIND,EQ,2018-11-20,1158802,927042,80.00
DIXON,EQ,2018-11-20,8641,5078,58.77
DLF,EQ,2018-11-20,6984983,1562487,22.37
DMART,EQ,2018-11-20,577012,121604,21.07
HAL,EQ,2018-11-20,19517,6812,34.90
HINDALCO,EQ,2018-11-20,14761307,5483903,37.15
INDHOTEL,EQ,2018-11-20,373522,297368,79.61
INDIGO,EQ,2018-11-20,683279,202228,29.60
LT,EQ,2018-11-20,1889461,1192918,63.14
MANAPPURAM,EQ,2018-11-20,1597545,752212,47.09
MARUTI,EQ,2018-11-20,637243,188564,29.59
PGEL,EQ,2018-11-20,24715,13302,53.82
SBIN,EQ,2018-11-20,12900924,2070970,16.05
SBIN,N2,2018-11-20,21,15,71.43
SBIN,N5,2018-11-20,576,547,94.97
SUZLON,EQ,2018-11-20,33382689,10096169,30.24
TRENT,EQ,2018-11-20,136557,121520,88.99
