symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-11-01,413143,280867,67.98
ADANIPORTS,EQ,2018-11-01,5167082,2150364,41.62
BEL,EQ,2018-11-01,19377238,7881507,40.67
BOSCHLTD,EQ,2018-11-01,50101,26261,52.42
CUMMINSIND,EQ,2018-11-01,881064,236519,26.84
DIXON,EQ,2018-11-01,157135,127815,81.34
DLF,EQ,2018-11-01,8059831,667610,8.28
DMART,EQ,2018-11-01,706506,165212,23.38
HAL,EQ,2018-11-01,64016,58156,90.85
HINDALCO,EQ,2018-11-01,9524000,1934467,20.31
INDHOTEL,EQ,2018-11-01,653227,472742,72.37
INDIGO,EQ,2018-11-01,2210679,1253586,56.71
LT,EQ,2018-11-01,8903105,3219517,36.16
MANAPPURAM,EQ,2018-11-01,12414291,4244640,34.19
MARUTI,EQ,2018-11-01,842039,234784,27.88
PGEL,EQ,2018-11-01,93412,78702,84.25
SBIN,EQ,2018-11-01,29144808,8375038,28.74
SBIN,N2,2018-11-01,134,130,97.01
SBIN,N5,2018-11-01,1135,1051,92.60
SBIN,N6,2018-11-01,1,1,100.00
SUZLON,EQ,2018-11-01,19421771,6841233,35.22
TRENT,EQ,2018-11-01,163841,142322,86.87
