symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-01-01,186873,50484,27.02
BEL,EQ,2009-01-01,67966,51513,75.79
BOSCHLTD,EQ,2009-01-01,825,557,67.52
CUMMINSIND,EQ,2009-01-01,47595,20268,42.58
DLF,EQ,2009-01-01,6737780,798959,11.86
HINDALCO,EQ,2009-01-01,4828694,1594386,33.02
INDHOTEL,EQ,2009-01-01,136902,65729,48.01
INDHOTEL,N4,2009-01-01,3,3,100.00
LT,EQ,2009-01-01,2509034,818498,32.62
MARUTI,EQ,2009-01-01,1326161,368753,27.81
SBIN,EQ,2009-01-01,1899777,259538,13.66
SUZLON,EQ,2009-01-01,32644339,6490599,19.88
TRENT,EQ,2009-01-01,2793,2131,76.30
