symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-01-06,496920,166781,33.56
BEL,EQ,2009-01-06,277109,255958,92.37
BOSCHLTD,EQ,2009-01-06,1150,876,76.17
CUMMINSIND,EQ,2009-01-06,224342,215860,96.22
DLF,EQ,2009-01-06,13304534,2443664,18.37
HINDALCO,EQ,2009-01-06,6678525,2038133,30.52
INDHOTEL,EQ,2009-01-06,602197,449212,74.60
INDHOTEL,N4,2009-01-06,105,105,100.00
LT,EQ,2009-01-06,3400423,1017746,29.93
MARUTI,EQ,2009-01-06,900915,253063,28.09
SBIN,EQ,2009-01-06,3597096,1040524,28.93
SUZLON,EQ,2009-01-06,47487980,6473797,13.63
TRENT,EQ,2009-01-06,114840,110948,96.61
