symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-01-14,438800,249434,56.84
BEL,EQ,2009-01-14,30124,24751,82.16
BOSCHLTD,EQ,2009-01-14,174,112,64.37
CUMMINSIND,EQ,2009-01-14,10167,6295,61.92
DLF,EQ,2009-01-14,8459305,753670,8.91
HINDALCO,EQ,2009-01-14,2266327,575804,25.41
INDHOTEL,EQ,2009-01-14,326482,244474,74.88
INDHOTEL,N4,2009-01-14,10,10,100.00
INDHOTEL,W1,2009-01-14,125,125,100.00
LT,EQ,2009-01-14,1833665,601985,32.83
MARUTI,EQ,2009-01-14,1507556,705518,46.80
SBIN,EQ,2009-01-14,1722546,208374,12.10
SUZLON,EQ,2009-01-14,20390272,5224056,25.62
TRENT,EQ,2009-01-14,627,457,72.89
TRENT,N1,2009-01-14,60,60,100.00
