,12-JUL-2013
The Nifty witnessed an intraday movement of about 67.85 points.The closing index was 1.25 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10457.26
, Traded Quantity (in Lakhs), 4715.8
, Number of Trades, 5252464
, Total Market Capitalisation (Rs. Crores), 6374660.17

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5935.10,      6000.50,      6019.00,      5951.15,      6009.00,73.9
,CNX IT,      6799.50,      7173.45,      7361.00,      7157.25,      7249.40,449.9
,CNX Nifty Junior,     11873.60,     11915.45,     11956.90,     11853.80,     11943.50,69.9
,BANK Nifty,     11655.30,     11733.05,     11743.25,     11589.45,     11722.80,67.5
,CNX Midcap,      7438.10,      7461.45,      7482.50,      7412.05,      7459.70,21.6
,CNX 500,      4586.45,      4626.05,      4636.70,      4595.35,      4630.95,44.5
,CNX 100,      5838.00,      5895.85,      5913.50,      5851.20,      5905.00,67
,Nifty Midcap 50,      1940.80,      1948.30,      1956.10,      1927.85,      1946.75,5.95
,CNX Realty,       194.30,       195.10,       196.05,       191.20,       193.25,-1.05
,CNX Infra,      2319.90,      2330.60,      2363.05,      2307.95,      2359.10,39.2
,CNX Energy,      7920.45,      7963.05,      8017.00,      7897.30,      7992.90,72.45
,CNX FMCG,     17953.70,     17964.10,     17964.10,     17764.75,     17874.75,-78.95
,CNX MNC,      5750.75,      5747.70,      5758.15,      5705.95,      5749.15,-1.6
,CNX Pharma,      7174.30,      7204.40,      7266.65,      7138.10,      7251.45,77.15
,CNX PSE,      2642.20,      2656.20,      2657.75,      2616.95,      2638.85,-3.35
,CNX PSU Bank,      2693.70,      2703.00,      2712.60,      2656.00,      2679.70,-14
,CNX Service,      7078.30,      7207.20,      7245.50,      7158.00,      7232.50,154.2
,India VIX,        18.89,        18.89,        18.96,        17.68,        18.69,-.2
,CNX AUTO,      4489.80,      4496.35,      4504.20,      4452.85,      4492.95,3.15
,CNX Metal,      1948.25,      1952.60,      1958.65,      1931.25,      1948.95,.7
,CNX Media,      1667.25,      1671.95,      1684.00,      1659.95,      1677.75,10.5
,CNX Smallcap,      2965.65,      2971.65,      2983.90,      2954.15,      2961.85,-3.8
,CNX 200,      2963.05,      2990.55,      2998.10,      2968.70,      2994.00,30.95
,CNX Dividend Oppt,      1609.30,      1615.05,      1615.75,      1600.05,      1610.50,1.2
,CNX Commodities,      2141.75,      2149.05,      2151.90,      2125.00,      2142.85,1.1
,CNX Consumption,      2462.35,      2466.90,      2469.15,      2446.45,      2465.95,3.6
,CNX Finance,      4845.95,      4873.50,      4885.15,      4814.95,      4870.70,24.75
,Nifty Dividend,        50.12,        50.71,        50.71,        50.71,        50.71,.59
,LIX 15,      2398.20,      2405.35,      2411.60,      2384.30,      2403.40,5.2

,ADVANCES,596
,DECLINES,710
,UNCHANGED,87

,Total securities that have hit their price bands today,94

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      2528.35,      2804.20,10.91,1860.22
,TECHM,EQ,      1066.45,      1121.90,5.2,373.26
,RELIANCE,EQ,       870.05,       889.95,2.29,289.92
,MCDOWELL-N,EQ,      2646.95,      2667.00,0.76,285.06
,SBIN,EQ,      1911.35,      1893.40,-0.94,283.95
,HDFCBANK,EQ,       683.25,       695.75,1.83,269.37
,TCS,EQ,      1564.55,      1609.85,2.9,261.27
,HDFC,EQ,       854.80,       851.30,-0.41,250.66
,TATAMOTORS,EQ,       284.90,       292.50,2.67,247.98
,ICICIBANK,EQ,      1057.95,      1060.40,0.23,211.34
,RCOM,EQ,       142.25,       143.90,1.16,200.35
,LT,EQ,       964.85,       995.50,3.18,197.87
,M&M,EQ,       917.80,       907.25,-1.15,170.13
,ONGC,EQ,       304.75,       296.55,-2.69,164.86
,RELCAPITAL,EQ,       379.10,       382.15,0.8,163.81
,IDFC,EQ,       130.50,       134.85,3.33,153.74
,ITC,EQ,       353.40,       350.60,-0.79,149.02
,MARUTI,EQ,      1505.55,      1447.95,-3.83,138.02
,AXISBANK,EQ,      1287.75,      1291.55,0.3,135.81
,RPOWER,EQ,        74.65,        76.80,2.88,116.12
,JPASSOCIAT,EQ,        54.20,        52.40,-3.32,107.88
,HCLTECH,EQ,       840.65,       862.60,2.61,104.06
,BHARTIARTL,EQ,       300.05,       305.50,1.82,103.11
,RELINFRA,EQ,       381.95,       385.65,0.97,100.24
,SUNPHARMA,EQ,      1095.35,      1108.70,1.22,97.18

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFY,EQ,      2804.20,      2528.35,10.91
,IDFC,EQ,       134.85,       130.50,3.33
,LT,EQ,       995.50,       964.85,3.18
,TCS,EQ,      1609.85,      1564.55,2.9
,TATAMOTORS,EQ,       292.50,       284.90,2.67

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,MARUTI,EQ,      1447.95,      1505.55,-3.83
,JPASSOCIAT,EQ,        52.40,        54.20,-3.32
,ONGC,EQ,       296.55,       304.75,-2.69
,ULTRACEMCO,EQ,      1939.70,      1980.15,-2.04
,INDUSINDBK,EQ,       502.85,       510.70,-1.54

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.45,                   771030.10,25322
,3IINFOTECH,EQ,         5.10,                  2855307.10,561531
,3MINDIA,EQ,      3495.95,                    45168.65,13
,A2ZMES,EQ,        12.50,                   825756.50,65420
,AANJANEYA,EQ,        47.25,                  1253065.05,25800
,AARTIDRUGS,EQ,       226.15,                  4136685.45,18673
,AARTIIND,EQ,        79.60,                  2233241.05,28063
,AARVEEDEN,EQ,        36.95,                    31965.60,857
,ABAN,EQ,       243.35,                 26214186.60,107443
,ABB,EQ,       612.90,                106903221.95,175247
,ABBOTINDIA,EQ,      1436.10,                  2381437.30,1660
,ABCIL,EQ,        76.05,                    81469.10,1075
,ABGSHIP,EQ,       270.90,                  1001385.90,3676
,ACCELYA,EQ,       544.60,                  8822863.80,16222
,ACE,EQ,        11.50,                  1459721.60,125554
,ACROPETAL,EQ,         5.05,                    85525.15,16858
,ADANIPOWER,EQ,        39.25,                311982429.65,7888612
,ADFFOODS,EQ,        46.70,                   162804.40,3532
,ADHUNIK,EQ,        23.10,                   389382.10,16782
,ADORWELD,EQ,       124.60,                   338465.95,2712
,ADSL,EQ,        14.00,                   140112.00,10008
,ADVANIHOTR,EQ,        28.70,                     8610.00,300
,ADVANTA,EQ,       150.70,                  9059949.40,59531
,AEGISCHEM,EQ,       128.60,                   578488.95,4464
,AFL,EQ,        23.15,                    34971.45,1517
,AFTEK,EQ,         4.70,                   286720.65,60924
,AGCNET,EQ,        99.65,                   478693.60,4804
,AGRODUTCH,EQ,         2.90,                      281.30,97
,AHLEAST,EQ,       153.00,                     3984.65,26
,AHLUCONT,BE,        28.00,                   511789.65,18159
,AHMEDFORGE,EQ,        98.70,                   399794.40,4077
,AIAENG,EQ,       317.70,                   222348.00,700
,AIL,EQ,       362.15,                  8313046.10,23117
,AJANTPHARM,EQ,      1031.60,                 96634279.95,93031
,AJMERA,EQ,        79.00,                   130059.90,1656
,AKSHOPTFBR,EQ,        17.05,                   177553.70,10455
,AKZOINDIA,EQ,      1101.50,                  6070510.05,5506
,ALBK,EQ,        90.45,                 80349223.55,891902
,ALCHEM,EQ,        27.00,                   173113.65,6364
,ALEMBICLTD,EQ,        22.00,                   709758.95,32049
,ALKALI,EQ,        18.65,                    31891.35,1703
,ALLCARGO,EQ,        82.05,                  1206427.05,14718
,ALOKTEXT,EQ,         7.25,                 49494381.60,6811141
,ALPA,EQ,         6.20,                    12970.00,2100
,ALPHAGEO,EQ,        27.05,                    51350.05,1967
,ALPSINDUS,EQ,         1.25,                      317.30,264
,ALSTOMT&D,EQ,       171.55,                  3116873.75,18435
,AMAR,EQ,         6.95,                   140173.15,19824
,AMARAJABAT,EQ,       258.70,                 25222452.35,97348
,AMARJOTHI,EQ,        50.00,                    50000.00,1000
,AMBIKCO,EQ,       207.00,                   196650.00,950
,AMRUTANJAN,EQ,       125.50,                  1493703.70,11958
,AMTEKAUTO,EQ,        69.30,                  7552475.40,108428
,AMTEKINDIA,EQ,        64.10,                  1897410.25,29287
,ANANTRAJ,EQ,        55.60,                 65202342.50,1166808
,ANDHRABANK,EQ,        81.10,                 76608637.90,947427
,ANDHRACEMT,EQ,         5.25,                    52797.50,10150
,ANDHRSUGAR,EQ,       119.50,                   333314.10,2792
,ANIKINDS,EQ,        19.95,                    29351.15,1483
,ANKITMETAL,EQ,         9.60,                   515047.10,53126
,ANKURDRUGS,EQ,         6.55,                    23251.35,3550
,ANSALAPI,EQ,        18.05,                   760733.80,41997
,ANSALHSG,EQ,        16.90,                    71498.55,4213
,ANTGRAPHIC,EQ,          .20,                     7542.10,38556
,APARINDS,EQ,       107.10,                   304728.65,2864
,APCOTEXIND,EQ,       225.80,                   526709.40,2348
,APLAPOLLO,EQ,       168.00,                    96949.60,578
,APLLTD,EQ,       159.45,                 29755986.35,186205
,APOLLOTYRE,EQ,        65.75,                401059347.55,6126017
,APPAPER,EQ,       286.65,                 12132207.75,42306
,APTECHT,EQ,        62.75,                 14177744.65,224441
,AQUA,EQ,         2.50,                    95177.70,37328
,ARCHIDPLY,EQ,         8.60,                       43.00,5
,ARCHIES,EQ,        16.25,                   476969.65,29226
,ARIES,EQ,        33.90,                    98920.10,2887
,ARSHIYA,EQ,        17.75,                   546168.45,29904
,ARSSINFRA,EQ,        21.60,                   560858.05,25827
,ARVIND,EQ,        74.25,                 42883629.75,581427
