,19-JUL-2013
The Nifty witnessed an intraday movement of about 46.6 points.The closing index was 0.15 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 12330.44
, Traded Quantity (in Lakhs), 5646.65
, Number of Trades, 6088970
, Total Market Capitalisation (Rs. Crores), 6424942.65

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6038.05,      6057.20,      6066.85,      6020.25,      6029.20,-8.85
,CNX IT,      7306.35,      7400.35,      7545.10,      7400.35,      7503.70,197.35
,CNX Nifty Junior,     11993.75,     12037.45,     12045.65,     11886.10,     11909.90,-83.85
,BANK Nifty,     11187.70,     11223.80,     11237.90,     10934.25,     10973.90,-213.8
,CNX Midcap,      7468.30,      7487.35,      7487.35,      7394.50,      7408.10,-60.2
,CNX 500,      4647.55,      4661.80,      4662.20,      4627.15,      4632.75,-14.8
,CNX 100,      5932.95,      5952.20,      5955.20,      5911.35,      5919.40,-13.55
,Nifty Midcap 50,      1938.15,      1947.10,      1949.50,      1922.35,      1928.15,-10
,CNX Realty,       190.15,       190.75,       190.85,       185.80,       186.50,-3.65
,CNX Infra,      2380.80,      2384.05,      2384.05,      2339.80,      2355.40,-25.4
,CNX Energy,      8238.20,      8261.60,      8291.80,      8212.65,      8276.45,38.25
,CNX FMCG,     19133.55,     19179.85,     19306.05,     19035.25,     19100.85,-32.7
,CNX MNC,      6112.10,      6137.50,      6152.15,      6033.60,      6063.85,-48.25
,CNX Pharma,      7301.60,      7297.85,      7302.85,      7230.20,      7241.30,-60.3
,CNX PSE,      2662.55,      2670.65,      2670.80,      2645.70,      2656.55,-6
,CNX PSU Bank,      2591.70,      2600.85,      2600.85,      2543.80,      2562.00,-29.7
,CNX Service,      7108.45,      7146.15,      7155.10,      7058.55,      7078.15,-30.3
,India VIX,        18.27,        18.27,        18.28,        17.71,        18.13,-.14
,CNX AUTO,      4462.30,      4466.40,      4575.60,      4466.40,      4536.50,74.2
,CNX Metal,      1896.00,      1896.30,      1916.35,      1878.75,      1891.25,-4.75
,CNX Media,      1696.85,      1701.30,      1710.70,      1673.05,      1678.15,-18.7
,CNX Smallcap,      2925.60,      2936.45,      2944.80,      2906.10,      2908.45,-17.15
,CNX 200,      3006.40,      3015.95,      3017.60,      2993.00,      2997.05,-9.35
,CNX Dividend Oppt,      1640.40,      1645.25,      1646.00,      1632.65,      1636.60,-3.8
,CNX Commodities,      2160.85,      2165.05,      2166.25,      2147.25,      2159.20,-1.65
,CNX Consumption,      2572.20,      2576.75,      2594.35,      2564.60,      2574.30,2.1
,CNX Finance,      4676.20,      4689.15,      4699.50,      4557.95,      4583.05,-93.15
,Nifty Dividend,        55.51,        55.70,        55.70,        55.70,        55.70,.19
,LIX 15,      2356.40,      2364.05,      2369.40,      2328.40,      2337.25,-19.15

,ADVANCES,506
,DECLINES,814
,UNCHANGED,77

,Total securities that have hit their price bands today,98

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TCS,EQ,      1660.40,      1742.80,4.96,743.07
,HINDUNILVR,EQ,       688.05,       686.10,-0.28,611.68
,INFY,EQ,      2800.75,      2847.45,1.67,584.64
,HDFC,EQ,       829.05,       803.20,-3.12,536.94
,ICICIBANK,EQ,       984.45,       959.30,-2.55,522.91
,AXISBANK,EQ,      1238.20,      1191.90,-3.74,452.64
,BAJAJ-AUTO,EQ,      1896.70,      1966.00,3.65,311.07
,RELIANCE,EQ,       917.25,       923.70,0.7,301.62
,SBIN,EQ,      1824.25,      1811.30,-0.71,254.97
,BHEL,EQ,       189.50,       173.70,-8.34,225.22
,HCLTECH,EQ,       858.85,       892.25,3.89,213.37
,HDFCBANK,EQ,       684.10,       680.00,-0.6,212.28
,TECHM,EQ,      1091.30,      1132.30,3.76,211.1
,YESBANK,EQ,       440.45,       424.60,-3.6,209.71
,RCOM,EQ,       146.70,       145.35,-0.92,200.24
,ITC,EQ,       368.65,       369.05,0.11,199.67
,MCDOWELL-N,EQ,      2800.35,      2740.30,-2.14,187.3
,BHARTIARTL,EQ,       323.65,       329.85,1.92,185.98
,TATAMOTORS,EQ,       286.90,       294.65,2.7,183.81
,RELCAPITAL,EQ,       375.10,       369.90,-1.39,183.08
,UCOBANK,EQ,        73.60,        69.50,-5.57,178.42
,RELINFRA,EQ,       385.50,       388.10,0.67,174.75
,SUNPHARMA,EQ,      1118.40,      1080.15,-3.42,170.68
,IDEA,EQ,       151.00,       150.50,-0.33,149.81
,M&M,EQ,       874.75,       879.25,0.51,143.99

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TCS,EQ,      1742.80,      1660.40,4.96
,HCLTECH,EQ,       892.25,       858.85,3.89
,BAJAJ-AUTO,EQ,      1966.00,      1896.70,3.65
,TATAMOTORS,EQ,       294.65,       286.90,2.7
,GAIL,EQ,       332.70,       324.50,2.53

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHEL,EQ,       173.70,       189.50,-8.34
,INDUSINDBK,EQ,       445.00,       465.00,-4.3
,AXISBANK,EQ,      1191.90,      1238.20,-3.74
,RANBAXY,EQ,       324.15,       336.50,-3.67
,SUNPHARMA,EQ,      1080.15,      1118.40,-3.42

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.40,                   473977.60,15591
,3IINFOTECH,EQ,         4.95,                  2670632.45,535237
,3MINDIA,EQ,      3492.00,                   282414.90,81
,A2ZMES,EQ,        11.95,                   526130.60,43899
,AANJANEYA,EQ,        44.05,                  1337167.05,30640
,AARTIDRUGS,EQ,       228.55,                  1299725.25,5699
,AARTIIND,EQ,        78.60,                   442019.50,5653
,AARVEEDEN,EQ,        37.10,                    53520.95,1428
,ABAN,EQ,       242.65,                 26916983.55,110409
,ABB,EQ,       581.35,                 17973333.30,30707
,ABBOTINDIA,EQ,      1414.35,                  1350116.35,961
,ABCIL,EQ,        72.95,                   146822.90,2002
,ABGSHIP,EQ,       272.75,                  2504943.75,9336
,ACCELYA,EQ,       544.35,                  5044477.60,9241
,ACE,EQ,        11.35,                   980739.40,85075
,ACROPETAL,EQ,         4.95,                    45102.55,9033
,ADANIPOWER,EQ,        39.55,                 44563105.15,1119392
,ADFFOODS,EQ,        48.15,                    58067.30,1186
,ADHUNIK,EQ,        22.25,                   541421.55,24336
,ADORWELD,EQ,       118.15,                   495112.75,4165
,ADSL,BE,        12.35,                   299991.55,23980
,ADVANTA,EQ,       134.30,                  3924018.10,28419
,AEGISCHEM,EQ,       128.20,                  1504892.80,11549
,AFL,EQ,        22.55,                    42401.35,1883
,AFTEK,EQ,         4.60,                   400270.20,87629
,AGCNET,BE,       118.70,                  1078296.60,9264
,AHLEAST,EQ,       153.50,                     1231.50,8
,AHLUCONT,BE,        28.55,                    38733.20,1352
,AHMEDFORGE,EQ,        96.65,                   343729.15,3538
,AIAENG,EQ,       307.55,                   371864.55,1201
,AIL,EQ,       354.25,                  5637160.40,15896
,AJANTPHARM,EQ,      1141.75,                201996974.95,175120
,AJMERA,EQ,        75.20,                   261171.50,3455
,AKSHOPTFBR,EQ,        16.70,                  1297353.50,77441
,AKZOINDIA,EQ,      1156.05,                 17053019.85,14768
,ALBK,EQ,        84.70,                211276608.75,2463149
,ALCHEM,EQ,        26.05,                   143609.40,5467
,ALEMBICLTD,EQ,        20.50,                  2189754.15,105037
,ALKALI,EQ,        19.40,                   112287.90,5723
,ALLCARGO,EQ,        74.35,                   379345.00,5127
,ALLSEC,EQ,        31.00,                      155.00,5
,ALOKTEXT,EQ,         7.00,                 19120355.05,2724130
,ALPA,EQ,         6.05,                    12860.00,2200
,ALPHAGEO,EQ,        27.05,                    15512.25,575
,ALPSINDUS,EQ,         1.35,                     2894.40,2144
,ALSTOMT&D,EQ,       165.05,                  2254504.95,13807
,AMAR,EQ,        10.05,                   178739.25,17785
,AMARAJABAT,EQ,       247.85,                 33152056.40,132907
,AMDIND,EQ,        10.65,                    26588.45,2614
,AMLSTEEL,EQ,         5.00,                      325.00,65
,AMRUTANJAN,EQ,       125.05,                   989848.95,7864
,AMTEKAUTO,EQ,        68.40,                  6562705.35,95270
,AMTEKINDIA,EQ,        63.00,                  1931528.35,30836
,ANANTRAJ,EQ,        51.35,                 35198711.00,677770
,ANDHRABANK,EQ,        77.65,                 64425273.10,824151
,ANDHRACEMT,EQ,         6.35,                    14591.55,2253
,ANDHRSUGAR,EQ,       119.55,                   213678.40,1782
,ANIKINDS,EQ,        19.90,                    11001.05,544
,ANKITMETAL,EQ,         9.15,                    73745.00,7700
,ANKURDRUGS,EQ,         6.20,                    36805.30,5837
,ANSALAPI,EQ,        17.85,                  7931368.95,443909
,ANSALHSG,EQ,        17.30,                   112218.75,6549
,ANTGRAPHIC,EQ,          .15,                      771.60,4121
,APARINDS,EQ,       104.50,                   825513.45,7879
,APCOTEXIND,EQ,       240.25,                   275790.75,1150
,APLAPOLLO,EQ,       171.30,                  1059495.20,6325
,APLLTD,EQ,       163.50,                 53761052.05,326887
,APOLLOTYRE,EQ,        70.35,                503403173.85,7129059
,APPAPER,EQ,       296.85,                 17879889.85,59794
,APTECHT,EQ,        63.15,                  8669586.85,136687
