symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-07-28,1262.70,1284.15,-0.0168,0.0127,,0.2484
ADANIPORTS,2016-07-28,225.25,228.70,-0.0152,0.0178,,0.3382
BEL,2016-07-28,1221.10,1219.15,0.0016,0.0131,,0.2426
BOSCHLTD,2016-07-28,24636.35,24082.05,0.0228,0.0153,,0.3019
CUMMINSIND,2016-07-28,885.55,872.80,0.0145,0.0140,,0.2675
DLF,2016-07-28,161.85,160.25,0.0099,0.0238,,0.4432
HINDALCO,2016-07-28,134.25,133.80,0.0034,0.0210,,0.3897
INDHOTEL,2016-07-28,136.75,135.20,0.0114,0.0148,,0.2789
INDIGO,2016-07-28,948.90,948.50,0.0004,0.0155,,0.2866
LT,2016-07-28,1577.25,1602.15,-0.0157,0.0156,,0.2980
MANAPPURAM,2016-07-28,80.45,78.25,0.0277,0.0262,,0.5025
MARUTI,2016-07-28,4763.50,4558.15,0.0441,0.0151,,0.3477
PGEL,2016-07-28,171.15,149.95,0.1322,0.0456,,1.0470
SBIN,2016-07-28,231.00,229.25,0.0076,0.0180,,0.3362
SUZLON,2016-07-28,17.25,17.10,0.0087,0.0195,,0.3630
TRENT,2016-07-28,1798.90,1778.15,0.0116,0.0119,,0.2273
