symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-07-05,1206.25,1215.30,-0.0075,0.0123,,0.2312
ADANIPORTS,2016-07-05,214.55,213.25,0.0061,0.0217,,0.4031
BEL,2016-07-05,1274.70,1274.50,0.0002,0.0165,,0.3057
BOSCHLTD,2016-07-05,22538.60,22249.00,0.0129,0.0186,,0.3496
CUMMINSIND,2016-07-05,841.65,852.50,-0.0128,0.0144,,0.2732
DLF,2016-07-05,156.70,158.90,-0.0139,0.0291,,0.5426
HINDALCO,2016-07-05,123.65,125.95,-0.0184,0.0253,,0.4757
INDHOTEL,2016-07-05,128.25,131.00,-0.0212,0.0164,,0.3191
INDIGO,2016-07-05,1017.25,1044.65,-0.0266,0.0207,,0.4031
LT,2016-07-05,1576.10,1568.10,0.0051,0.0229,,0.4241
MANAPPURAM,2016-07-05,76.20,77.75,-0.0201,0.0361,,0.6744
MARUTI,2016-07-05,4173.35,4173.80,-0.0001,0.0134,,0.2484
PGEL,2016-07-05,164.70,165.00,-0.0018,0.0674,,1.2476
SBIN,2016-07-05,223.50,223.00,0.0022,0.0216,,0.3993
SUZLON,2016-07-05,17.40,17.30,0.0058,0.0212,,0.3936
TRENT,2016-07-05,1778.35,1791.85,-0.0076,0.0169,,0.3152
