symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-09-10,752765,82883,11.01
ADANIPORTS,EQ,2013-09-10,1089788,893291,81.97
BEL,EQ,2013-09-10,3490,2035,58.31
BOSCHLTD,EQ,2013-09-10,4472,3320,74.24
CUMMINSIND,EQ,2013-09-10,359857,258634,71.87
DLF,EQ,2013-09-10,6934692,1393176,20.09
HINDALCO,EQ,2013-09-10,10171012,3441732,33.84
INDHOTEL,EQ,2013-09-10,360617,212644,58.97
LT,EQ,2013-09-10,4794990,2534576,52.86
MANAPPURAM,EQ,2013-09-10,1634615,1007816,61.65
MARUTI,EQ,2013-09-10,857196,443087,51.69
PGEL,EQ,2013-09-10,7658,4905,64.05
SBIN,EQ,2013-09-10,2151087,660187,30.69
SBIN,N1,2013-09-10,35,30,85.71
SBIN,N2,2013-09-10,15,15,100.00
SBIN,N3,2013-09-10,267,56,20.97
SBIN,N5,2013-09-10,174,128,73.56
SUZLON,EQ,2013-09-10,6078410,2687692,44.22
TRENT,EQ,2013-09-10,1276,888,69.59
