symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-09-02,16578,7076,42.68
ADANIPORTS,EQ,2013-09-02,646648,267904,41.43
BEL,EQ,2013-09-02,26989,26119,96.78
BOSCHLTD,EQ,2013-09-02,559,414,74.06
CUMMINSIND,EQ,2013-09-02,277414,244658,88.19
DLF,EQ,2013-09-02,7696052,1059399,13.77
HINDALCO,EQ,2013-09-02,8545257,2363182,27.65
INDHOTEL,EQ,2013-09-02,335695,210614,62.74
LT,EQ,2013-09-02,2267181,1191897,52.57
MANAPPURAM,EQ,2013-09-02,8379295,5359296,63.96
MARUTI,EQ,2013-09-02,537411,138987,25.86
PGEL,EQ,2013-09-02,1856,643,34.64
SBIN,EQ,2013-09-02,1342171,246294,18.35
SBIN,N1,2013-09-02,5,5,100.00
SBIN,N2,2013-09-02,72,72,100.00
SBIN,N3,2013-09-02,15,15,100.00
SBIN,N5,2013-09-02,187,187,100.00
SBIN,N6,2013-09-02,85,83,97.65
SUZLON,EQ,2013-09-02,3372292,1527681,45.30
TRENT,EQ,2013-09-02,3230,1405,43.50
