symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-11-29,1955,2119,1954.05,2083.35,2094,1995,141832,289550375.5,12827,INE117A01022
ADANIPORTS,EQ,2021-11-29,707,715,682.65,702.6,701.95,717.15,5930351,4159058285.5,98868,INE742F01042
BEL,EQ,2021-11-29,196.25,201.3,188.8,197.25,196.6,198.2,4950197,974542073.8,51935,INE263A01024
BOSCHLTD,EQ,2021-11-29,16101,16500,15692.05,16302.85,16177,16177.4,66281,1070969135.35,20173,INE323A01026
CUMMINSIND,EQ,2021-11-29,874,879.95,842,874.05,879.95,875.25,461771,400665985.9,22148,INE298A01020
DIXON,EQ,2021-11-29,4935,5149.45,4831.8,5003.8,5005,5102.5,500363,2506335614.45,66379,INE935N01020
DLF,EQ,2021-11-29,376.15,383.3,363.1,374.85,375.25,376.85,9038035,3405246610.4,105076,INE271C01023
DMART,EQ,2021-11-29,4687,4721,4455,4673.35,4669.45,4718.75,609710,2816595854.4,79984,INE192R01011
HAL,EQ,2021-11-29,1285,1316.45,1235.15,1298.5,1281.85,1285.9,818928,1056014613.9,39026,INE066F01012
HINDALCO,EQ,2021-11-29,414,433.5,407.1,420.15,421,417,19069247,8062383420,167358,INE038A01020
INDHOTEL,EQ,2021-11-29,179.9,182.05,171,172.55,173.2,182.05,18873541,3319329358.5,122580,INE053A01029
INDIGO,EQ,2021-11-29,1870,1945,1812.25,1894.5,1945,1888.1,2315808,4351863789.25,131110,INE646L01027
LT,EQ,2021-11-29,1778,1790.05,1735.15,1767.25,1767.1,1778.15,2111420,3742338305.4,109839,INE018A01030
MANAPPURAM,EQ,2021-11-29,168.5,168.95,162.4,164.65,164.65,168.45,3162162,524943376,25380,INE522D01027
MARUTI,EQ,2021-11-29,7166,7210,6990.7,7149.5,7137.5,7170.5,733010,5229988255.85,82351,INE585B01010
PAYTM,EQ,2021-11-29,1700,1810,1700,1736.45,1706.95,1782.6,4564112,8054230891.1,278696,INE982J01020
PGEL,EQ,2021-11-29,578,584.9,505,523.45,520.05,568,82936,44589276.65,9024,INE457L01011
SBIN,EQ,2021-11-29,470,477.75,454.3,465.1,466.2,470.5,22407465,10481942195.9,310952,INE062A01020
SUZLON,EQ,2021-11-29,6.85,6.9,6.55,6.6,6.6,6.85,24158441,160695423.35,73991,INE040H01021
TRENT,EQ,2021-11-29,1035,1056.9,992.4,1026.7,1029,1041.65,850287,877429649.05,28622,INE849A01020
