symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-11-22,2158.15,2184.65,1978.25,2099.8,2090.2,2149.55,240928,497729499.85,17256,INE117A01022
ADANIPORTS,EQ,2021-11-22,725,733.4,704,715,714,726.05,3557560,2550451813.95,56434,INE742F01042
BEL,EQ,2021-11-22,209.9,210.4,200.75,203,203.45,208.85,5747742,1180094202.95,46768,INE263A01024
BOSCHLTD,EQ,2021-11-22,17800,17975.25,16682.2,16934.45,17050,17779.65,113635,1941405203.85,30585,INE323A01026
CUMMINSIND,EQ,2021-11-22,913.7,924.7,868.35,879.45,880.05,915.35,699130,625013904.75,25998,INE298A01020
DIXON,EQ,2021-11-22,5417,5417,5000,5067.55,5065,5388.45,674665,3477619495.9,73300,INE935N01020
DLF,EQ,2021-11-22,417.1,417.5,394.3,400.45,401.5,415.9,5824237,2351558728.3,78618,INE271C01023
DMART,EQ,2021-11-22,5100,5100,4782,4828.3,4829,5080.9,650655,3188730489.5,93054,INE192R01011
HAL,EQ,2021-11-22,1397,1412.6,1343.5,1362.35,1364,1383.6,617175,851178805.85,32859,INE066F01012
HINDALCO,EQ,2021-11-22,442.6,447.7,432.9,442.15,442.5,440.3,10007050,4418266107.95,153506,INE038A01020
INDHOTEL,EQ,2021-11-22,210.9,211,196.65,201.95,203,210.5,7005587,1418490036.15,50004,INE053A01029
INDIGO,EQ,2021-11-22,2260.3,2273.95,2128,2162.8,2170,2251.15,838797,1821850766.9,46554,INE646L01027
LT,EQ,2021-11-22,1898.25,1900,1837.85,1864.5,1865.4,1897,2407464,4493211070.05,126797,INE018A01030
MANAPPURAM,EQ,2021-11-22,184,185,174.55,178.5,179,184.25,3769943,674459875.3,32527,INE522D01027
MARUTI,EQ,2021-11-22,8158,8187.85,7806.55,7864.4,7880,8117.15,672298,5325491495.75,76787,INE585B01010
PAYTM,EQ,2021-11-22,1509,1519,1271,1359.6,1362,1560.8,25114710,34684062469.45,1072555,INE982J01020
PGEL,EQ,2021-11-22,506.1,512.85,488.7,493.8,492,516.55,35654,17865126.35,4051,INE457L01011
SBIN,EQ,2021-11-22,506,506,477.5,486.4,487,503.8,28800269,14084766587.35,383770,INE062A01020
SUZLON,EQ,2021-11-22,7,7.05,6.8,6.85,6.85,6.9,24003175,165582867.5,41217,INE040H01021
TRENT,EQ,2021-11-22,1112.4,1139.55,1101.6,1112.8,1109.45,1137.65,724443,811639312.5,31054,INE849A01020
