symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-11-02,2090,2115,2041.3,2062.45,2065.25,2079.7,118552,246117259.45,14204,INE117A01022
ADANIPORTS,EQ,2021-11-02,707,715,700.65,702.35,703,704.4,3028354,2144151847.8,54729,INE742F01042
BEL,EQ,2021-11-02,202,203.6,197.25,200.6,200.75,200.55,6537703,1310709099.9,51854,INE263A01024
BOSCHLTD,EQ,2021-11-02,17575,17903.35,17540,17745.75,17752.35,17563.2,22481,398300636.8,7029,INE323A01026
CUMMINSIND,EQ,2021-11-02,912.4,923,899.4,911.95,908.05,912.75,624307,570220958.85,22363,INE298A01020
DIXON,EQ,2021-11-02,5300,5530,5284.85,5493.5,5509,5306.1,953558,5183448411.1,83618,INE935N01020
DLF,EQ,2021-11-02,412,431.9,411.15,430.05,430.75,408.85,19028658,8080789225.25,165231,INE271C01023
DMART,EQ,2021-11-02,4596.7,4666.8,4580,4597.05,4600,4564.75,304774,1407375619.45,44221,INE192R01011
HAL,EQ,2021-11-02,1329,1359.95,1323.4,1332.4,1332.55,1328.9,942141,1262640684.05,35951,INE066F01012
HINDALCO,EQ,2021-11-02,480,481,467.15,468.4,468.9,478.15,5953912,2816452154.1,84234,INE038A01020
INDHOTEL,EQ,2021-11-02,207.45,207.8,202.55,203.25,203.4,206.5,4446372,911943907.5,43459,INE053A01029
INDIGO,EQ,2021-11-02,2165.1,2226.4,2161,2178.75,2178.6,2179.3,571371,1253092065,33150,INE646L01027
LT,EQ,2021-11-02,1800,1824.45,1795.4,1815.65,1817,1795.35,1687119,3054699652.55,93436,INE018A01030
MANAPPURAM,EQ,2021-11-02,193.3,199.3,193.3,198.25,198.3,193.95,4212632,831679955.75,24429,INE522D01027
MARUTI,EQ,2021-11-02,7647.95,7910,7630.8,7791.75,7790,7615.55,1302733,10198954222.3,116675,INE585B01010
PGEL,EQ,2021-11-02,518,518,501,509.6,508,510.2,58241,29720099.1,12766,INE457L01011
SBIN,EQ,2021-11-02,514.8,525,512.05,521.7,522,515.7,26797820,13914285754.45,292700,INE062A01020
SUZLON,EQ,2021-11-02,7,7.15,6.9,7,7,7.05,18548241,130123723.15,30608,INE040H01021
TRENT,EQ,2021-11-02,1039,1068,1030,1037.45,1044,1024.7,1518927,1591897275,62468,INE849A01020
