symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-11-15,2230,2231,2137,2148.1,2139,2211.3,91793,200171181.8,12266,INE117A01022
ADANIPORTS,EQ,2021-11-15,753.9,756.5,740.55,749.8,749.55,750.3,2434426,1824008241.05,43410,INE742F01042
BEL,EQ,2021-11-15,224.75,226,220.75,222.65,221.75,223.6,2867513,640825354.05,29063,INE263A01024
BOSCHLTD,EQ,2021-11-15,18565.75,18844.95,18200.05,18275.4,18262,18565.75,53207,979183751.5,13619,INE323A01026
CUMMINSIND,EQ,2021-11-15,927.9,935.5,918.85,925.35,926,922.85,876359,811243683.6,16633,INE298A01020
DIXON,EQ,2021-11-15,5459.4,5486.8,5361,5410.55,5409.9,5405.85,254771,1376859539.3,27747,INE935N01020
DLF,EQ,2021-11-15,430.5,431.4,420.25,424.05,423,428.35,3385226,1440057032,39580,INE271C01023
DMART,EQ,2021-11-15,5075,5075,4980,5023.3,5024.4,5078.55,324397,1632331308.8,44516,INE192R01011
HAL,EQ,2021-11-15,1425,1440,1408,1422.5,1413.05,1417.15,668841,955372887.1,30533,INE066F01012
HINDALCO,EQ,2021-11-15,473.6,473.6,455.15,455.9,456,468.55,8882843,4095878266.45,106838,INE038A01020
INDHOTEL,EQ,2021-11-15,215.35,220.9,212.9,216.25,215.95,214.3,9594836,2087449933.55,61282,INE053A01029
INDIGO,EQ,2021-11-15,2310,2355,2285.05,2346.65,2344,2306.25,1313934,3051910393.45,58599,INE646L01027
LT,EQ,2021-11-15,1961.25,1974.5,1943,1947.05,1948.8,1959.95,1127678,2204614704.05,53758,INE018A01030
MANAPPURAM,EQ,2021-11-15,207,209.8,195,197.1,197,218.45,20118316,4000105120.75,109775,INE522D01027
MARUTI,EQ,2021-11-15,7452,7579.85,7452,7503.1,7503.1,7479.85,314414,2361149776.3,35157,INE585B01010
PGEL,EQ,2021-11-15,549.9,549.9,519.1,521.75,522.7,525.45,36715,19568643.75,3667,INE457L01011
SBIN,EQ,2021-11-15,512.4,515.9,505.5,506.55,507.4,511.35,13328183,6785900980.1,186098,INE062A01020
SUZLON,EQ,2021-11-15,7.2,7.2,6.9,6.95,7,7.1,21136719,147853427,36158,INE040H01021
TRENT,EQ,2021-11-15,1156.95,1173,1140,1157.2,1146.35,1149.15,724923,839859863.3,24152,INE849A01020
