symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-11-25,2094.15,2101.45,2040,2046.95,2045,2085.8,248082,513931797.55,7890,INE117A01022
ADANIPORTS,EQ,2021-11-25,764.8,774.3,755.5,762.45,764,763.05,6140941,4693545976.2,89958,INE742F01042
BEL,EQ,2021-11-25,208.35,212.6,205.65,211.65,212.4,208.35,3291823,688749464.5,24260,INE263A01024
BOSCHLTD,EQ,2021-11-25,17058.3,17058.3,16730.15,16870.2,16835,17007.3,29632,499734274.5,8691,INE323A01026
CUMMINSIND,EQ,2021-11-25,896.55,905,879.5,895.25,895.5,897.25,582157,518523584.95,20512,INE298A01020
DIXON,EQ,2021-11-25,5125,5300,5082.05,5222.25,5243.2,5077.55,549167,2846869757.95,56975,INE935N01020
DLF,EQ,2021-11-25,405,408.6,399,407.25,408.2,403.5,4585718,1852373845.8,45117,INE271C01023
DMART,EQ,2021-11-25,4930,4930,4854.65,4894.5,4884.2,4882.6,364378,1780273046.25,57945,INE192R01011
HAL,EQ,2021-11-25,1365,1377.3,1350,1352.55,1353.95,1375.95,713739,973927351.9,21877,INE066F01012
HINDALCO,EQ,2021-11-25,451.5,458.8,443.65,447.05,447.65,452.1,8633424,3866520315.8,97177,INE038A01020
INDHOTEL,EQ,2021-11-25,207,207.25,203.5,205.55,205.85,206.15,3270399,670833128.2,23650,INE053A01029
INDIGO,EQ,2021-11-25,2134.1,2140,2060,2071.6,2072.4,2141.75,943511,1968844997.35,55694,INE646L01027
LT,EQ,2021-11-25,1855,1866.85,1838.2,1849.9,1849.95,1862.5,1930012,3572256725.65,76065,INE018A01030
MANAPPURAM,EQ,2021-11-25,176.75,177.05,172.9,173.65,173.9,175.45,3262345,568297084.3,22027,INE522D01027
MARUTI,EQ,2021-11-25,7640,7719.4,7435,7572.5,7571,7669.45,1007618,7588588260.4,61483,INE585B01010
PAYTM,EQ,2021-11-25,1766.7,1873.7,1711.1,1798.75,1785,1752.45,13018344,23403611871.7,715521,INE982J01020
PGEL,EQ,2021-11-25,524,620,520.05,592.55,593,522.75,329297,193375951.3,29790,INE457L01011
SBIN,EQ,2021-11-25,490,495.45,486.3,490.55,492,493.15,12894211,6340926155.95,160207,INE062A01020
SUZLON,EQ,2021-11-25,7,7.1,6.95,7.05,7.1,6.95,20552052,144293333.6,29529,INE040H01021
TRENT,EQ,2021-11-25,1090,1098.95,1077.5,1092.6,1092,1095.75,602587,658165472.65,15304,INE849A01020
