symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-11-11,2181.85,2205,2132.15,2172.3,2163,2170.7,123304,268045983.95,12908,INE117A01022
ADANIPORTS,EQ,2021-11-11,734.95,741.55,728.5,735.1,733.1,737.9,2325810,1708526599.8,44777,INE742F01042
BEL,EQ,2021-11-11,219.75,225,219.5,223.3,224.75,219.7,7810609,1728650594.65,51839,INE263A01024
BOSCHLTD,EQ,2021-11-11,18699.95,18777.4,18052,18249.9,18279,18784.7,119078,2176564130.25,23274,INE323A01026
CUMMINSIND,EQ,2021-11-11,924,928.75,911.25,917.2,917.3,924.55,527215,483909197.55,19651,INE298A01020
DIXON,EQ,2021-11-11,5530,5568.7,5360.55,5382.65,5400,5527.3,294989,1598042039.35,41014,INE935N01020
DLF,EQ,2021-11-11,434.5,438.05,414.2,416,415.05,434.5,8079167,3418672137.15,90267,INE271C01023
DMART,EQ,2021-11-11,4960.3,5040,4901.15,4997.75,4998,4960.3,735028,3662539734.2,80387,INE192R01011
HAL,EQ,2021-11-11,1375.9,1414.55,1360.1,1395.05,1409,1374.9,1620715,2259465384.3,69698,INE066F01012
HINDALCO,EQ,2021-11-11,449.05,456.3,446.6,453.95,454.65,449.75,7789754,3525633571.15,103765,INE038A01020
INDHOTEL,EQ,2021-11-11,214,214.45,207.2,207.9,209,215.3,7249373,1520933774.2,49291,INE053A01029
INDIGO,EQ,2021-11-11,2145,2198,2126.55,2147.45,2150,2136.85,1105941,2393652011.1,42194,INE646L01027
LT,EQ,2021-11-11,1947.85,1981.75,1925.65,1931.7,1934.1,1950.15,7061537,13839003506.8,186174,INE018A01030
MANAPPURAM,EQ,2021-11-11,221.1,221.75,214.5,216.8,216.75,219.7,5289170,1154016790.95,28219,INE522D01027
MARUTI,EQ,2021-11-11,7512,7567.5,7442,7453.45,7468,7511.65,486991,3648168537.45,63248,INE585B01010
PGEL,EQ,2021-11-11,527,554,523,530.9,534.4,540.65,28457,15214607.85,2703,INE457L01011
SBIN,EQ,2021-11-11,522.85,522.85,507.1,509.6,509.9,524.4,23086898,11864947886.35,404691,INE062A01020
SUZLON,EQ,2021-11-11,7.05,7.1,7,7.1,7.1,7,14038609,98931032,39684,INE040H01021
TRENT,EQ,2021-11-11,1123.7,1155.65,1121.15,1147.2,1147.05,1124.35,979707,1121442161.6,49583,INE849A01020
