symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-02-04,1011,1198,1011,1151.55,1155.6,1005.9,1689560,1892998139.25,78960,INE117A01022
ADANIPORTS,EQ,2016-02-04,212.55,218,211.65,215.7,216,210.2,2023624,435163973.15,22730,INE742F01042
BEL,EQ,2016-02-04,1225.1,1236.65,1200.45,1220.9,1235.5,1216,257465,313593714.1,14084,INE263A01016
BOSCHLTD,EQ,2016-02-04,16800.05,17117,16710,16978.85,17067.9,16744.45,12855,216636750.45,3516,INE323A01026
CUMMINSIND,EQ,2016-02-04,901,959,890,933.1,930,896.9,112050,103033460,7486,INE298A01020
DLF,EQ,2016-02-04,94.7,96,93.95,94.65,95.25,93.35,10105186,957905196.25,37739,INE271C01023
HINDALCO,EQ,2016-02-04,67.8,70.45,67.2,68.7,69.05,66.65,12083591,833652566.2,46551,INE038A01020
INDHOTEL,EQ,2016-02-04,110,113.9,109.95,111.7,113.45,110,488381,54146204.3,3517,INE053A01029
INDIGO,EQ,2016-02-04,841.9,851.9,781.1,805.35,810.05,837.95,2734418,2216818011.3,88120,INE646L01027
LT,EQ,2016-02-04,1119,1149.85,1118.2,1135.7,1138,1108.8,3971033,4517898929.05,129878,INE018A01030
MANAPPURAM,EQ,2016-02-04,29.25,29.55,28.1,28.3,28.45,28.4,3091863,89386492.45,8422,INE522D01027
MARUTI,EQ,2016-02-04,3864,3881.9,3774,3794.65,3793.05,3828.35,597800,2292776878.65,51372,INE585B01010
PGEL,EQ,2016-02-04,108.15,111,105,108.05,105,108.25,297304,32092115.8,341,INE457L01011
SBIN,EQ,2016-02-04,169.3,169.8,160.2,162.85,164,166.05,23811109,3925151215,145796,INE062A01020
SUZLON,EQ,2016-02-04,15.45,15.55,13.8,14.4,14.4,14.95,106985911,1564616927.2,74507,INE040H01021
TRENT,EQ,2016-02-04,1499.4,1510,1467,1480.25,1470.05,1483.15,2866,4283190.85,437,INE849A01012
