symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-02-11,1080.75,1125,1070,1086.05,1083,1055.15,257893,284235777.6,20059,INE117A01022
ADANIPORTS,EQ,2016-02-11,203,204.8,182.5,186.85,190,202.85,3670827,714900768.85,38575,INE742F01042
BEL,EQ,2016-02-11,1180,1190.4,1105.5,1124.05,1137,1188.15,414633,473818738.9,39452,INE263A01016
BOSCHLTD,EQ,2016-02-11,16449,16449,16100.15,16250,16360,16383.8,21390,348253674.45,6285,INE323A01026
CUMMINSIND,EQ,2016-02-11,930,944.9,900,922,927,930.8,354691,327785899.6,12077,INE298A01020
DLF,EQ,2016-02-11,90.05,90.3,80,81.3,81.25,90.4,20934839,1776058332.55,77407,INE271C01023
HINDALCO,EQ,2016-02-11,67.5,67.75,62.95,63.7,63.25,66.9,7915911,513551718.75,28741,INE038A01020
INDHOTEL,EQ,2016-02-11,109.15,110.2,104.3,107.05,106.6,111,360058,38659023.1,1859,INE053A01029
INDIGO,EQ,2016-02-11,770,775.05,698.35,719.7,725,771.45,2840007,2056577224.05,82079,INE646L01027
LT,EQ,2016-02-11,1118.7,1125.25,1079,1092.4,1094,1120.6,2930014,3219368332.8,94741,INE018A01030
MANAPPURAM,EQ,2016-02-11,29.85,30.15,28,28.45,28.55,29.9,3027262,88712549.05,8073,INE522D01027
MARUTI,EQ,2016-02-11,3651.1,3664.3,3518.5,3541.45,3546,3678.55,1066224,3811788609.7,77171,INE585B01010
PGEL,EQ,2016-02-11,94.1,96.95,84.1,86,86,96.05,12847,1158772.9,200,INE457L01011
SBIN,EQ,2016-02-11,159.5,167.5,152.2,154.25,154.6,159,72749830,11584246502.25,412974,INE062A01020
SUZLON,EQ,2016-02-11,13.6,13.75,12.8,12.9,13,13.6,59852037,789165095.4,42333,INE040H01021
TRENT,EQ,2016-02-11,1473,1473,1382,1426.45,1439.95,1473.55,5656,8149396.4,752,INE849A01012
