symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-02-08,1134,1164,1080,1104.85,1124.9,1133.9,135560,152591926.3,10909,INE117A01022
ADANIPORTS,EQ,2016-02-08,211.45,216.9,210,212.05,211,211.1,2723554,581431051.65,32213,INE742F01042
BEL,EQ,2016-02-08,1236,1255.5,1225,1230.15,1226,1235.9,138206,171914119.25,8012,INE263A01016
BOSCHLTD,EQ,2016-02-08,16280,16575,16150,16395.25,16410,16089.1,30932,507177491.85,9683,INE323A01026
CUMMINSIND,EQ,2016-02-08,980,980.15,921.1,951.2,950,967.2,288373,274477767.05,14173,INE298A01020
DLF,EQ,2016-02-08,96.8,101.15,96,96.6,96.15,95.85,14149568,1399876328.1,59631,INE271C01023
HINDALCO,EQ,2016-02-08,72,72,69.45,69.8,69.6,71.25,10400835,735609237,34361,INE038A01020
INDHOTEL,EQ,2016-02-08,112.75,115.65,111.6,114.55,115,112,461651,52788017,3942,INE053A01029
INDIGO,EQ,2016-02-08,854,854.8,811,824.35,822.7,836.95,1592321,1326592880.9,46956,INE646L01027
LT,EQ,2016-02-08,1141,1157.85,1120.4,1130.3,1122.85,1139.9,1692831,1934797646.45,56658,INE018A01030
MANAPPURAM,EQ,2016-02-08,30,30.4,28.65,29.1,29.1,29.5,1335029,39337854.65,6491,INE522D01027
MARUTI,EQ,2016-02-08,3749,3789,3715.05,3732.55,3728,3723.4,559505,2098978741.55,38015,INE585B01010
PGEL,EQ,2016-02-08,106.05,109,105,105.05,105.1,105.55,9220,973143.8,109,INE457L01011
SBIN,EQ,2016-02-08,169.45,176.9,168.55,172.15,171.4,168.2,22289005,3874016810.2,166535,INE062A01020
SUZLON,EQ,2016-02-08,16.1,16.25,15.45,15.75,15.75,15.75,37371018,593944006.3,28253,INE040H01021
TRENT,EQ,2016-02-08,1499.4,1524.95,1474,1491.15,1482.05,1476.55,2606,3899520.35,425,INE849A01012
