symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-02-24,1085,1096,1076,1082.45,1079,1084.3,32567,35293677.35,4020,INE117A01022
ADANIPORTS,EQ,2016-02-24,202.85,203.75,198.85,200.15,200.15,204.2,3502611,702637605.75,30183,INE742F01042
BEL,EQ,2016-02-24,1119,1137.9,1082,1091,1095,1116.95,286305,317933093.4,17261,INE263A01016
BOSCHLTD,EQ,2016-02-24,16800,16999,16500,16520.2,16510,16848.1,10987,183672225.75,4288,INE323A01026
CUMMINSIND,EQ,2016-02-24,875,875,853,858.9,857.1,879.35,351200,301347116.4,8974,INE298A01020
DLF,EQ,2016-02-24,83.9,86.6,83.6,85,85,85,7187259,612049370.1,34104,INE271C01023
HINDALCO,EQ,2016-02-24,67.6,68.45,66,66.4,66.1,68.5,6136935,412836976.2,21596,INE038A01020
INDHOTEL,EQ,2016-02-24,100,100.9,98,99.95,99.65,99.95,1188621,118822019.65,2427,INE053A01029
INDIGO,EQ,2016-02-24,809.95,825,800,808.45,804.9,810.05,753973,613154844.8,51180,INE646L01027
LT,EQ,2016-02-24,1122,1130,1110,1112.9,1110.05,1130.15,1210767,1354338369.4,57101,INE018A01030
MANAPPURAM,EQ,2016-02-24,30.65,31.05,29.9,30.8,30.7,30.85,2719495,83330707.35,5343,INE522D01027
MARUTI,EQ,2016-02-24,3499.95,3530,3480,3489.7,3492,3487.4,605914,2124308290.2,41041,INE585B01010
PGEL,EQ,2016-02-24,88,110.55,87.7,110.55,110.55,92.15,33796,3586085.25,413,INE457L01011
SBIN,EQ,2016-02-24,156,160.7,155.3,156.3,156.65,158.5,19440950,3073199462.65,121891,INE062A01020
SUZLON,EQ,2016-02-24,13.2,13.45,13.1,13.25,13.3,13.2,20046015,265402350.15,15301,INE040H01021
TRENT,EQ,2016-02-24,1450.05,1464.95,1428,1453.2,1459,1468.2,2074,2988735.25,290,INE849A01012
