symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-02-16,1117,1133.2,1086.6,1096.1,1095,1108.15,107024,119045308.45,7883,INE117A01022
ADANIPORTS,EQ,2016-02-16,195.5,204.35,193.75,200.35,200.4,191.15,9113057,1830870775.35,97023,INE742F01042
BEL,EQ,2016-02-16,1175.05,1181,1102,1116.3,1109,1161.3,181072,206009297.15,15289,INE263A01016
BOSCHLTD,EQ,2016-02-16,16447,16537.65,16149.95,16208.1,16200,16447.15,13556,221133477.35,4656,INE323A01026
CUMMINSIND,EQ,2016-02-16,900,919.45,880.1,887.2,880.35,904.05,63113,56552974.55,5113,INE298A01020
DLF,EQ,2016-02-16,91.25,91.95,85.05,85.7,85.9,89.65,13751512,1217169920.75,59852,INE271C01023
HINDALCO,EQ,2016-02-16,68.5,68.5,64.55,64.85,64.55,67,9530757,633656479.45,31676,INE038A01020
INDHOTEL,EQ,2016-02-16,104.45,105.25,101.25,102.95,102,104.55,247978,25498918.15,2624,INE053A01029
INDIGO,EQ,2016-02-16,847,857,817.1,840.85,837.4,839.05,1353259,1130146590.6,33988,INE646L01027
LT,EQ,2016-02-16,1157.9,1157.9,1099.3,1104,1100.1,1149.4,2365827,2653748300.6,80348,INE018A01030
MANAPPURAM,EQ,2016-02-16,32.4,32.4,29.65,30,30.05,31.8,2214306,68473247.9,7465,INE522D01027
MARUTI,EQ,2016-02-16,3725.25,3748.95,3651.2,3705.2,3693.05,3711.25,753873,2797967802.55,59182,INE585B01010
PGEL,EQ,2016-02-16,90.5,101.8,88.05,93.5,93.5,91.35,17493,1662441.75,205,INE457L01011
SBIN,EQ,2016-02-16,170.75,170.75,155.65,156.4,156.35,167.85,33816243,5473634528.9,198775,INE062A01020
SUZLON,EQ,2016-02-16,14.45,14.45,13.55,13.7,13.6,14.2,28905359,404711485.3,22966,INE040H01021
TRENT,EQ,2016-02-16,1442,1459.95,1390,1402.4,1398,1451.65,1214,1729100.65,330,INE849A01012
