symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-02-10,1116,1129,1030.5,1055.15,1085,1121.25,311310,332943374.6,14711,INE117A01022
ADANIPORTS,EQ,2016-02-10,209.85,209.9,198.4,202.85,202.65,210.4,3393463,686883187.6,42433,INE742F01042
BEL,EQ,2016-02-10,1212,1212,1182.8,1188.15,1186.9,1209.05,194605,232174557.4,10969,INE263A01016
BOSCHLTD,EQ,2016-02-10,16305,16406,16170.05,16383.8,16399,16354.35,13816,225936049.1,4409,INE323A01026
CUMMINSIND,EQ,2016-02-10,927.25,942,919.5,930.8,938,927.15,120624,111824059.4,4691,INE298A01020
DLF,EQ,2016-02-10,95.35,95.65,89,90.4,90.25,95.5,13605261,1241226317.1,54810,INE271C01023
HINDALCO,EQ,2016-02-10,70.2,70.5,65,66.9,67.15,70,16937036,1132892426.3,55045,INE038A01020
INDHOTEL,EQ,2016-02-10,110.7,111.4,108.5,111,110.7,111.1,197366,21765876.55,1928,INE053A01029
INDIGO,EQ,2016-02-10,789,806.5,750,771.45,771,788.15,1875096,1456385182.55,55198,INE646L01027
LT,EQ,2016-02-10,1107.7,1130,1103,1120.6,1125,1114.2,2135918,2382911599.85,66195,INE018A01030
MANAPPURAM,EQ,2016-02-10,29.3,30.5,28.8,29.9,29.95,29.45,3651341,108236426.35,12299,INE522D01027
MARUTI,EQ,2016-02-10,3639.85,3718,3600,3678.55,3694.6,3657.1,795377,2902756483.25,68653,INE585B01010
PGEL,EQ,2016-02-10,99,100,96.05,96.05,96.05,100.05,989,96324.3,79,INE457L01011
SBIN,EQ,2016-02-10,165,166.2,158,159,159,167.05,32294785,5224865038.65,189650,INE062A01020
SUZLON,EQ,2016-02-10,15,15,13.35,13.6,13.6,15.1,119184390,1674905043.6,71819,INE040H01021
TRENT,EQ,2016-02-10,1469,1494.95,1452.05,1473.55,1466,1470.9,2485,3666934,465,INE849A01012
