symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-02-18,1106,1147.3,1073.95,1094.3,1087.05,1102.95,77596,86559548.45,5774,INE117A01022
ADANIPORTS,EQ,2016-02-18,214.5,215.8,205.75,210.4,210.5,212.5,4659211,982934791.1,45745,INE742F01042
BEL,EQ,2016-02-18,1139,1150,1125,1144.75,1145,1120.1,231263,263247301,22390,INE263A01016
BOSCHLTD,EQ,2016-02-18,16311,16434.6,16201.3,16380.4,16389,16140.85,9942,162241395,3146,INE323A01026
CUMMINSIND,EQ,2016-02-18,889,905,877,887.95,885,882.55,110481,98654566.15,11110,INE298A01020
DLF,EQ,2016-02-18,89.5,90.65,83.8,86.6,86.3,88.45,10288734,899880482.7,45867,INE271C01023
HINDALCO,EQ,2016-02-18,67.65,70.1,67.2,68.9,68.55,65.8,14663310,1009280437.6,51933,INE038A01020
INDHOTEL,EQ,2016-02-18,102.45,103.5,99.75,100.6,99.9,101.6,314835,31838809.35,5416,INE053A01029
INDIGO,EQ,2016-02-18,845,860,835.1,849.15,846.5,839.8,775528,656186325.5,23031,INE646L01027
LT,EQ,2016-02-18,1134.4,1174.95,1133,1149.65,1148.05,1122.45,3638112,4209539444.25,149671,INE018A01030
MANAPPURAM,EQ,2016-02-18,31.05,32.7,31.05,32.1,31.95,30.55,3699347,118129115.05,9747,INE522D01027
MARUTI,EQ,2016-02-18,3781.25,3796.85,3622.1,3653.25,3646,3749.15,1243826,4597528207.25,107775,INE585B01010
PGEL,EQ,2016-02-18,93.5,93.5,88,89,90.65,88.8,7837,700347.75,88,INE457L01011
SBIN,EQ,2016-02-18,161.95,163.7,156.4,159.8,159,158.95,21024178,3364140574.95,130870,INE062A01020
SUZLON,EQ,2016-02-18,13.6,13.75,13.15,13.3,13.25,13.3,22625270,303780944.65,20153,INE040H01021
TRENT,EQ,2016-02-18,1412.5,1444,1398,1429.85,1439,1417.05,2211,3148324.5,336,INE849A01012
