symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-02-17,1098,1114.4,1061.05,1102.95,1105.5,1096.1,41741,45309163.8,5211,INE117A01022
ADANIPORTS,EQ,2016-02-17,201.05,214.3,196.3,212.5,212.1,200.35,6728882,1386234903.65,61761,INE742F01042
BEL,EQ,2016-02-17,1109,1125.7,1080,1120.1,1123,1116.3,339169,375236609,24917,INE263A01016
BOSCHLTD,EQ,2016-02-17,16230,16328,15850.8,16140.85,16200,16208.1,11680,187248365.1,4267,INE323A01026
CUMMINSIND,EQ,2016-02-17,893,893,857.05,882.55,888,887.2,74831,65503321.25,4407,INE298A01020
DLF,EQ,2016-02-17,86.1,89,83.3,88.45,88.85,85.7,11679234,1007620753.65,49398,INE271C01023
HINDALCO,EQ,2016-02-17,65.2,66.3,61.6,65.8,66.15,64.85,12113622,776096077.15,36382,INE038A01020
INDHOTEL,EQ,2016-02-17,103.3,103.3,98.1,101.6,101.15,102.95,486116,49025673.65,7628,INE053A01029
INDIGO,EQ,2016-02-17,852,860,829,839.8,840,840.85,1430128,1201430910.2,32935,INE646L01027
LT,EQ,2016-02-17,1105.6,1133.7,1082.15,1122.45,1124.95,1104,2319608,2579015265.7,81199,INE018A01030
MANAPPURAM,EQ,2016-02-17,30,31,29,30.55,30.65,30,2324220,69537135.65,8612,INE522D01027
MARUTI,EQ,2016-02-17,3679.9,3755,3661.5,3749.15,3751,3705.2,652019,2416093837.9,46872,INE585B01010
PGEL,EQ,2016-02-17,94.9,94.9,86.05,88.8,89,93.5,10174,908284.3,172,INE457L01011
SBIN,EQ,2016-02-17,155,159.85,151.25,158.95,159.65,156.4,32447698,5061596225.85,200965,INE062A01020
SUZLON,EQ,2016-02-17,13.65,13.65,13.05,13.3,13.35,13.7,33132145,441083872.8,23209,INE040H01021
TRENT,EQ,2016-02-17,1405.05,1450,1349.05,1417.05,1449,1402.4,4481,6234746.5,590,INE849A01012
