,09-May-2016
The Nifty witnessed an intraday movement of about 120.1 points.The closing index was 1.71 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 16156.75
, Traded Quantity (in Lakhs), 7464.59
, Number of Trades, 7173148
, Total Market Capitalisation (Rs. Crores), 9515333.4

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      7733.45,      7755.25,      7873.65,      7753.55,      7866.05,132.6
,Nifty IT,     10887.00,     10900.10,     11006.50,     10884.05,     10991.50,104.5
,Nifty Next 50,     19256.35,     19328.20,     19451.50,     19307.95,     19405.85,149.5
,Nifty Bank,     16296.60,     16357.00,     16712.90,     16357.00,     16686.10,389.5
,Nifty MID100 Free,     13001.85,     13062.05,     13158.15,     13062.05,     13144.95,143.1
,Nifty 500,      6504.55,      6525.55,      6608.10,      6525.55,      6603.25,98.7
,Nifty 100,      7859.45,      7882.70,      7991.00,      7882.70,      7982.80,123.35
,Nifty Midcap 50,      3288.70,      3305.80,      3339.25,      3303.90,      3333.55,44.85
,Nifty Realty,       171.55,       173.10,       175.30,       173.00,       174.85,3.3
,Nifty Infra,      2603.40,      2612.95,      2653.30,      2611.50,      2650.45,47.05
,Nifty Energy,      8299.95,      8340.80,      8406.20,      8327.55,      8395.75,95.8
,Nifty FMCG,     19521.95,     19610.50,     19885.40,     19608.70,     19752.65,230.7
,Nifty MNC,      8995.75,      9023.85,      9084.75,      9004.60,      9022.75,27
,Nifty Pharma,     11121.40,     11133.60,     11232.15,     11091.95,     11183.25,61.85
,Nifty PSE,      2907.75,      2918.25,      2941.95,      2914.65,      2936.35,28.6
,Nifty PSU Bank,      2352.50,      2375.50,      2418.60,      2365.40,      2412.50,60
,Nifty Serv Sector,      9995.60,     10018.95,     10208.20,     10018.95,     10198.60,203
,India VIX,16.9475,16.9475,16.9475,15.2175,16.6125,-0.3350
,Nifty Auto,      8196.80,      8222.30,      8323.85,      8220.85,      8315.95,119.15
,Nifty Metal,      1966.30,      1977.40,      1993.80,      1966.70,      1974.80,8.5
,Nifty Media,      2370.55,      2373.00,      2446.25,      2373.00,      2439.65,69.1
,Nifty SML100 Free,      5106.90,      5135.00,      5210.10,      5135.00,      5204.05,97.15
,Nifty 200,      4071.50,      4084.15,      4138.75,      4084.15,      4134.65,63.15
,Nifty Div Opps 50,      1808.85,      1813.55,      1838.75,      1813.55,      1835.45,26.6
,Nifty Commodities,      2484.25,      2495.40,      2513.00,      2495.40,      2509.80,25.55
,Nifty Consumption,      3481.35,      3487.60,      3537.85,      3487.60,      3528.00,46.65
,Nifty Fin Service,      6692.60,      6712.40,      6863.00,      6712.40,      6854.30,161.7
,Nifty50 Div Point,          .93,          .93,          .93,          .93,          .93,0
,Nifty100 Liq 15,      2983.45,      3002.95,      3037.75,      2996.85,      3034.25,50.8
,Nifty CPSE,      1850.45,      1858.85,      1875.95,      1858.50,      1872.35,21.9
,Nifty GrowSect 15,      5075.95,      5086.45,      5149.90,      5086.45,      5140.05,64.1
,Nifty50 PR 2x Lev,      2804.80,      2819.05,      2904.25,      2819.05,      2899.40,94.6
,Nifty50 PR 1x Inv,       512.95,       511.80,       511.80,       504.00,       504.45,-8.5
,Nifty50 TR 2x Lev,      3297.10,      3313.85,      3414.05,      3313.85,      3408.35,111.25
,Nifty50 TR 1x Inv,       473.05,       472.00,       472.00,       464.80,       465.20,-7.85
,Nifty50 Value 20,      3453.80,      3465.15,      3515.80,      3465.15,      3512.65,58.85
,Nifty Mid Liq 15,      2665.45,      2677.75,      2705.80,      2672.60,      2702.15,36.7
,Nifty Pvt Bank,      9213.30,      9242.75,      9447.70,      9242.75,      9434.10,220.8
,Nifty Quality 30,      2016.20,      2019.85,      2040.00,      2019.85,      2036.00,19.8
,Nifty GS 8 13Yr,      1512.95,      1513.27,      1514.66,      1513.27,      1514.20,1.25
,Nifty GS 10Yr,      1451.36,      1451.65,      1453.20,      1451.65,      1452.50,1.14
,Nifty GS 10Yr Cln,       946.09,       946.09,       947.12,       946.09,       946.65,.56
,Nifty GS 4 8Yr,      1573.45,      1573.78,      1574.70,      1573.65,      1573.97,.52
,Nifty GS 11 15Yr,      1568.35,      1568.68,      1570.90,      1568.68,      1570.19,1.84
,Nifty GS 15YrPlus,      1643.66,      1644.00,      1645.40,      1644.00,      1645.03,1.37
,Nifty GS Compsite,      1552.43,      1552.75,      1554.37,      1552.75,      1553.66,1.23

,ADVANCES,1101
,DECLINES,471
,UNCHANGED,78

,Total securities that have hit their price bands today,130

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,THYROCARE,EQ,       446.00,       618.80,38.74,803.79
,AXISBANK,EQ,       461.45,       477.10,3.39,481.1
,YESBANK,EQ,       910.20,       946.20,3.96,432.58
,ICICIBANK,EQ,       218.60,       225.30,3.06,385.73
,TATAMOTORS,EQ,       398.70,       403.35,1.17,348.55
,RELIANCE,EQ,       968.95,       983.10,1.46,344.21
,JETAIRWAYS,EQ,       625.80,       657.85,5.12,327.16
,INFY,EQ,      1181.50,      1199.05,1.49,305.61
,MARUTI,EQ,      3818.95,      3846.50,0.72,297.01
,HDFC,EQ,      1167.80,      1203.60,3.07,294.37
,HINDUNILVR,EQ,       853.40,       845.50,-0.93,274.84
,HCLTECH,EQ,       722.60,       721.40,-0.17,267.87
,WOCKPHARMA,EQ,       937.50,       950.20,1.35,266.87
,SBIN,EQ,       184.35,       188.70,2.36,259.54
,LT,EQ,      1260.45,      1294.55,2.71,239.46
,INDUSINDBK,EQ,      1042.20,      1054.90,1.22,231.29
,TCS,EQ,      2473.40,      2512.55,1.58,227.59
,RELCAPITAL,EQ,       383.95,       409.60,6.68,222.75
,SUNPHARMA,EQ,       804.40,       805.30,0.11,205.65
,HDFCBANK,EQ,      1119.65,      1141.40,1.94,198.22
,ADANIPORTS,EQ,       194.55,       196.75,1.13,185.15
,ITC,EQ,       317.70,       324.80,2.23,184.17
,RELINFRA,EQ,       520.50,       543.20,4.36,171.44
,IBREALEST,EQ,        76.30,        80.00,4.85,169.31
,TATASTEEL,EQ,       329.30,       328.70,-0.18,153.97

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BOSCHLTD,EQ,     19971.00,     19127.95,4.41
,ZEEL,EQ,       420.70,       403.10,4.37
,YESBANK,EQ,       946.20,       910.20,3.96
,BAJAJ-AUTO,EQ,      2527.15,      2435.20,3.78
,AXISBANK,EQ,       477.10,       461.45,3.39

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDUNILVR,EQ,       845.50,       853.40,-0.93
,DRREDDY,EQ,      2840.05,      2866.30,-0.92
,IDEA,EQ,       113.45,       114.20,-0.66
,BPCL,EQ,       937.00,       939.20,-0.23
,HINDALCO,EQ,        91.70,        91.90,-0.22

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.75,                   244413.65,7661
,3IINFOTECH,EQ,         4.05,                  4091563.50,1002190
,3MINDIA,EQ,     13226.60,                 17726558.60,1332
,8KMILES,EQ,      2106.00,                 96280277.55,45353
,A2ZINFRA,EQ,        25.65,                  3021765.85,118816
,AARTIDRUGS,EQ,       459.10,                  7348228.45,15843
,AARTIIND,EQ,       523.20,                 35235848.45,66977
,AARVEEDEN,EQ,        58.45,                   503424.55,8504
,ABAN,EQ,       212.45,                211316507.30,995518
,ABBOTINDIA,EQ,      4671.10,                  2848726.90,608
,ABFRL,EQ,       149.80,                 44874527.85,303752
,ABGSHIP,EQ,        32.80,                 97823200.50,3037543
,ABIRLANUVO,EQ,       860.60,                193372450.25,225230
,ACCELYA,EQ,      1071.30,                 24481666.30,23390
,ACE,EQ,        40.05,                  5702156.50,142399
,ACROPETAL,EQ,         2.95,                   110124.05,37622
,ADANIENT,EQ,        77.40,                152250071.70,1962954
,ADANIPOWER,EQ,        30.15,                258872479.35,8591095
,ADANITRANS,EQ,        30.35,                 20489039.80,673390
,ADFFOODS,EQ,        87.30,                  3146332.55,35787
,ADHUNIK,EQ,         6.30,                  7999737.70,1267121
,ADI,EQ,       278.65,                   545304.45,1949
,ADLABS,EQ,        82.00,                  3794837.90,46102
,ADORWELD,EQ,       300.85,                   233120.60,775
,ADSL,EQ,        42.75,                  4026469.65,93881
,ADVANIHOTR,EQ,        48.00,                    49958.00,1022
,ADVANTA,EQ,       598.30,                 22444891.05,37600
,AEGISCHEM,EQ,       115.10,                 22749802.15,195406
,AFL,EQ,        68.20,                   690915.55,10111
,AGARIND,EQ,       133.55,                   141070.85,1053
,AGCNET,EQ,        67.90,                    91762.65,1350
,AGRODUTCH,EQ,         2.70,                    32932.90,12203
,AHLEAST,EQ,       149.20,                    76206.40,521
,AHLUCONT,EQ,       279.75,                  5500944.10,19716
,AHLWEST,EQ,       123.55,                    65338.80,523
,AIAENG,EQ,       967.30,                 14932993.35,15287
,AICHAMP,BE,        25.85,                      258.50,10
,AIFL,EQ,       263.55,                  6557074.85,25024
,AIL,EQ,       611.00,                  4959580.95,8105
,AJANTPHARM,EQ,      1544.35,                108110163.60,69780
,AJMERA,EQ,       172.70,                 17198081.60,99458
,AKSHOPTFBR,EQ,        14.00,                 11267112.90,802141
,AKZOINDIA,EQ,      1326.15,                  7267602.70,5476
,ALANKIT,EQ,       105.25,                 44388494.45,417168
,ALBK,EQ,        55.15,                106788677.30,1948402
,ALCHEM,EQ,        23.60,                    83949.55,3540
,ALEMBICLTD,EQ,        36.75,                  3068641.55,83413
,ALICON,EQ,       336.55,                   364104.90,1062
,ALKALI,EQ,        44.90,                   252702.85,5661
,ALKEM,EQ,      1247.75,                 38375427.70,30809
,ALKYLAMINE,EQ,       312.30,                  1113346.00,3563
,ALLCARGO,EQ,       151.75,                  4734862.35,31269
,ALLSEC,EQ,       156.40,                  7302359.65,46645
,ALMONDZ,EQ,        11.40,                     9228.80,822
,ALOKTEXT,EQ,         4.10,                 21582438.75,5246619
,ALPA,BE,        31.45,                   530986.80,16759
,ALPHAGEO,EQ,       583.15,                  2126240.50,3670
,ALPSINDUS,EQ,         4.25,                   153475.50,36364
,ALSTOMT&D,EQ,       351.65,                 83600389.50,239064
,AMARAJABAT,EQ,       948.00,                115124954.50,121738
,AMBIKCO,EQ,       846.20,                  1912071.65,2279
,AMDIND,EQ,        30.10,                   224700.80,7485
,AMRUTANJAN,EQ,       425.85,                 27193644.10,63175
,AMTEKAUTO,EQ,        35.30,                199993750.60,5773903
,AMTL,EQ,        32.95,                  1054159.50,33205
,ANANDAMRUB,EQ,        23.45,                    28461.85,1215
,ANANTRAJ,EQ,        41.10,                 32164257.65,785306
,ANDHRABANK,EQ,        51.70,                216189443.30,4265693
,ANDHRACEMT,EQ,         7.80,                   951397.90,120342
,ANDHRSUGAR,EQ,       163.25,                168704222.35,1056936
,ANGIND,EQ,        18.60,                  1943307.40,106577
,ANIKINDS,BE,        31.55,                    15102.50,480
,ANKITMETAL,EQ,         1.75,                    77279.75,43134
,ANSALAPI,EQ,        19.05,                   738486.15,38698
,ANSALHSG,EQ,        20.50,                   801909.30,39314
,ANTGRAPHIC,BE,          .70,                    18416.30,25536
,APARINDS,EQ,       475.60,                  2557265.95,5381
,APCOTEXIND,EQ,       290.70,                  4727424.00,16120
,APLAPOLLO,EQ,       816.40,                 17484022.30,21487
,APLLTD,EQ,       589.35,                 87629906.95,149126
,APOLLOTYRE,EQ,       157.25,                300907265.80,1906405
,APOLSINHOT,EQ,       230.65,                    16596.00,72
,APTECHT,EQ,        58.00,                 23800528.40,409320
,ARCHIDPLY,EQ,        48.25,                  1078708.25,22348
,ARCHIES,EQ,        23.90,                   913980.00,38117
,ARCOTECH,EQ,       371.95,                 65239642.40,173367
,ARIES,EQ,       119.35,                  9813732.00,82153
,ARIHANT,EQ,        40.75,                       81.55,2
,AROGRANITE,EQ,        44.10,                    42642.60,946
,ARROWCOAT,EQ,       581.15,                  7879131.05,13320
,ARROWTEX,EQ,        34.25,                  1218212.35,35396
,ARSHIYA,EQ,        25.60,                  3170955.75,121637
,ARSSINFRA,EQ,        41.60,                  4431515.90,106558
,ARVIND,EQ,       287.10,                412161710.25,1444347
,ARVINDREM,BZ,         4.90,                    14843.00,3130
,ARVINFRA,EQ,        83.30,                  5242344.15,61887
,ASAHIINDIA,EQ,       154.00,                  3156211.20,20827
,ASAHISONG,EQ,       141.70,                   591770.70,4179
