symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-11-14,6802.00,6808.00,6834.15,6629.85,6687.60,6680.15,6717.59,599381,40263.94,61713,286612,47.82
ADANIPORTS,EQ,2024-11-14,1287.90,1289.95,1296.65,1260.65,1264.95,1264.55,1272.67,2963013,37709.32,152378,1561024,52.68
BEL,EQ,2024-11-14,281.55,282.00,284.45,275.50,281.25,280.95,280.75,20541591,57671.24,175458,6416751,31.24
BOSCHLTD,EQ,2024-11-14,33212.00,33500.00,33950.00,33139.60,33869.55,33862.10,33681.67,25998,8756.56,12388,5065,19.48
CUMMINSIND,EQ,2024-11-14,3326.05,3336.05,3379.00,3273.05,3321.05,3329.80,3332.89,709817,23657.45,76143,334476,47.12
DIXON,EQ,2024-11-14,14719.95,14725.10,15088.50,14674.95,14800.00,14776.10,14859.70,446922,66411.26,77514,97113,21.73
DLF,EQ,2024-11-14,748.55,752.05,771.00,751.00,762.70,762.70,761.96,1985408,15128.05,61098,567043,28.56
DMART,EQ,2024-11-14,3759.55,3785.20,3858.85,3769.00,3821.50,3823.85,3827.65,305991,11712.26,48805,154563,50.51
HAL,EQ,2024-11-14,4066.90,4080.00,4185.00,3920.35,4101.50,4087.05,4064.85,3878379,157650.45,300976,755375,19.48
HINDALCO,EQ,2024-11-14,626.60,630.00,636.45,625.15,628.00,627.35,630.54,6937416,43743.36,200392,3505824,50.54
INDHOTEL,EQ,2024-11-14,714.15,714.05,742.75,709.65,740.00,741.35,734.68,5837816,42889.40,130761,3074718,52.67
INDIGO,EQ,2024-11-14,3848.80,3864.00,3919.90,3838.95,3886.00,3891.20,3889.98,583377,22693.24,77661,304794,52.25
LT,EQ,2024-11-14,3547.95,3558.00,3565.75,3500.15,3535.00,3526.25,3524.68,1291765,45530.58,138758,607127,47.00
MANAPPURAM,EQ,2024-11-14,158.10,158.90,161.95,155.10,156.05,155.63,157.29,13659158,21484.26,69398,4598330,33.66
MARUTI,EQ,2024-11-14,11049.60,11055.00,11117.70,10892.10,10992.95,11006.05,10978.75,431348,47356.61,76909,236843,54.91
PAYTM,EQ,2024-11-14,753.25,766.00,797.55,763.05,770.75,769.10,780.15,10003402,78041.38,192372,1665041,16.64
PGEL,EQ,2024-11-14,629.55,629.55,647.50,626.00,628.80,628.75,633.33,704838,4463.93,35502,327357,46.44
SBIN,EQ,2024-11-14,808.65,808.65,818.00,801.05,805.95,804.25,807.42,9461484,76393.90,223899,3099231,32.76
SUZLON,EQ,2024-11-14,54.03,54.03,56.73,53.65,56.73,56.73,56.24,56957801,32033.11,106618,26047084,45.73
TRENT,EQ,2024-11-14,6498.25,6496.00,6550.30,6367.05,6452.40,6463.00,6476.05,620489,40183.20,81518,253116,40.79
