symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-06-03,1593.35,1569.30,0.0152,0.0232,,0.4356
ADANIPORTS,2019-06-03,424.75,416.40,0.0199,0.0252,,0.4757
BEL,2019-06-03,111.20,111.65,-0.0040,0.0293,,0.5426
BOSCHLTD,2019-06-03,17404.85,17722.85,-0.0181,0.0144,,0.2789
CUMMINSIND,2019-06-03,772.40,790.05,-0.0226,0.0269,,0.5101
DIXON,2019-06-03,2453.70,2448.30,0.0022,0.0168,,0.3114
DLF,2019-06-03,196.15,191.20,0.0256,0.0261,,0.4986
DMART,2019-06-03,1340.30,1323.10,0.0129,0.0218,,0.4088
HAL,2019-06-03,740.00,710.30,0.0410,0.0152,,0.3401
HINDALCO,2019-06-03,199.40,197.00,0.0121,0.0178,,0.3343
INDHOTEL,2019-06-03,155.10,157.15,-0.0131,0.0168,,0.3171
INDIGO,2019-06-03,1691.35,1676.30,0.0089,0.0268,,0.4986
LT,2019-06-03,1559.40,1557.55,0.0012,0.0196,,0.3630
MANAPPURAM,2019-06-03,134.50,134.80,-0.0022,0.0257,,0.4757
MARUTI,2019-06-03,7022.90,6869.85,0.0220,0.0175,,0.3401
PGEL,2019-06-03,68.80,69.85,-0.0151,0.0387,,0.7203
SBIN,2019-06-03,355.45,352.50,0.0083,0.0220,,0.4088
SUZLON,2019-06-03,5.50,5.45,0.0091,0.0548,,1.0164
TRENT,2019-06-03,412.00,392.10,0.0495,0.0187,,0.4165
