symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-06-07,1564.15,1529.80,0.0222,0.0225,,0.4299
ADANIPORTS,2019-06-07,425.20,426.30,-0.0026,0.0234,,0.4337
BEL,2019-06-07,108.30,106.85,0.0135,0.0305,,0.5693
BOSCHLTD,2019-06-07,17052.00,17268.45,-0.0126,0.0139,,0.2636
CUMMINSIND,2019-06-07,763.90,771.20,-0.0095,0.0252,,0.4681
DIXON,2019-06-07,2410.15,2432.40,-0.0092,0.0158,,0.2961
DLF,2019-06-07,190.05,190.40,-0.0018,0.0254,,0.4700
DMART,2019-06-07,1296.65,1317.65,-0.0161,0.0204,,0.3859
HAL,2019-06-07,713.65,710.65,0.0042,0.0181,,0.3362
HINDALCO,2019-06-07,194.80,194.85,-0.0003,0.0170,,0.3152
INDHOTEL,2019-06-07,149.40,150.05,-0.0043,0.0166,,0.3076
INDIGO,2019-06-07,1661.20,1670.85,-0.0058,0.0246,,0.4566
LT,2019-06-07,1513.85,1515.90,-0.0014,0.0199,,0.3687
MANAPPURAM,2019-06-07,132.10,137.75,-0.0419,0.0247,,0.4986
MARUTI,2019-06-07,6948.25,6988.70,-0.0058,0.0169,,0.3133
PGEL,2019-06-07,62.00,64.90,-0.0457,0.0370,,0.7183
SBIN,2019-06-07,342.05,336.90,0.0152,0.0231,,0.4337
SUZLON,2019-06-07,5.20,5.35,-0.0284,0.0502,,0.9400
TRENT,2019-06-07,403.50,403.70,-0.0005,0.0211,,0.3917
