symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-06-10,1563.40,1564.15,-0.0005,0.0225,,0.4165
ADANIPORTS,2019-06-10,425.75,425.20,0.0013,0.0227,,0.4203
BEL,2019-06-10,107.70,108.30,-0.0056,0.0298,,0.5521
BOSCHLTD,2019-06-10,17085.45,17052.00,0.0020,0.0138,,0.2560
CUMMINSIND,2019-06-10,773.70,763.90,0.0127,0.0245,,0.4585
DIXON,2019-06-10,2343.00,2410.15,-0.0283,0.0155,,0.3152
DLF,2019-06-10,189.25,190.05,-0.0042,0.0246,,0.4566
DMART,2019-06-10,1299.70,1296.65,0.0023,0.0202,,0.3745
HAL,2019-06-10,701.15,713.65,-0.0177,0.0176,,0.3362
HINDALCO,2019-06-10,198.25,194.80,0.0176,0.0165,,0.3171
INDHOTEL,2019-06-10,146.55,149.40,-0.0193,0.0161,,0.3114
INDIGO,2019-06-10,1657.50,1661.20,-0.0022,0.0239,,0.4432
LT,2019-06-10,1532.10,1513.85,0.0120,0.0193,,0.3611
MANAPPURAM,2019-06-10,138.10,132.10,0.0444,0.0261,,0.5254
MARUTI,2019-06-10,6969.95,6948.25,0.0031,0.0164,,0.3038
PGEL,2019-06-10,60.30,62.00,-0.0278,0.0376,,0.7088
SBIN,2019-06-10,344.30,342.05,0.0066,0.0227,,0.4222
SUZLON,2019-06-10,4.65,5.20,-0.1118,0.0492,,1.0508
TRENT,2019-06-10,401.70,403.50,-0.0045,0.0205,,0.3802
