symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-06-04,1561.65,1593.35,-0.0201,0.0228,,0.4318
ADANIPORTS,2019-06-04,425.55,424.75,0.0019,0.0249,,0.4604
BEL,2019-06-04,113.15,111.20,0.0174,0.0284,,0.5330
BOSCHLTD,2019-06-04,17401.30,17404.85,-0.0002,0.0146,,0.2713
CUMMINSIND,2019-06-04,778.10,772.40,0.0074,0.0267,,0.4948
DIXON,2019-06-04,2420.35,2453.70,-0.0137,0.0163,,0.3095
DLF,2019-06-04,195.45,196.15,-0.0036,0.0261,,0.4834
DMART,2019-06-04,1333.05,1340.30,-0.0054,0.0214,,0.3974
HAL,2019-06-04,724.15,740.00,-0.0217,0.0178,,0.3458
HINDALCO,2019-06-04,197.80,199.40,-0.0081,0.0175,,0.3267
INDHOTEL,2019-06-04,152.80,155.10,-0.0149,0.0166,,0.3152
INDIGO,2019-06-04,1686.30,1691.35,-0.0030,0.0261,,0.4834
LT,2019-06-04,1569.80,1559.40,0.0066,0.0190,,0.3534
MANAPPURAM,2019-06-04,138.95,134.50,0.0325,0.0249,,0.4853
MARUTI,2019-06-04,7051.80,7022.90,0.0041,0.0178,,0.3305
PGEL,2019-06-04,66.00,68.80,-0.0415,0.0377,,0.7241
SBIN,2019-06-04,352.40,355.45,-0.0086,0.0214,,0.3993
SUZLON,2019-06-04,5.45,5.50,-0.0091,0.0532,,0.9858
TRENT,2019-06-04,412.05,412.00,0.0001,0.0218,,0.4031
