symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-06-27,1603.10,1601.55,0.0010,0.0174,,0.3229
ADANIPORTS,2019-06-27,406.50,414.95,-0.0206,0.0181,,0.3496
BEL,2019-06-27,114.95,114.40,0.0048,0.0246,,0.4566
BOSCHLTD,2019-06-27,16551.30,16524.40,0.0016,0.0115,,0.2140
CUMMINSIND,2019-06-27,775.60,770.55,0.0065,0.0188,,0.3496
DIXON,2019-06-27,2268.20,2229.20,0.0173,0.0162,,0.3114
DLF,2019-06-27,185.60,184.60,0.0054,0.0247,,0.4585
DMART,2019-06-27,1390.60,1387.40,0.0023,0.0188,,0.3477
HAL,2019-06-27,715.50,713.75,0.0024,0.0155,,0.2866
HINDALCO,2019-06-27,206.10,208.35,-0.0109,0.0163,,0.3057
INDHOTEL,2019-06-27,158.35,159.00,-0.0041,0.0163,,0.3019
INDIGO,2019-06-27,1583.35,1575.80,0.0048,0.0210,,0.3897
LT,2019-06-27,1550.90,1551.20,-0.0002,0.0156,,0.2885
MANAPPURAM,2019-06-27,139.85,141.70,-0.0131,0.0292,,0.5445
MARUTI,2019-06-27,6486.75,6480.15,0.0010,0.0153,,0.2828
PGEL,2019-06-27,53.50,51.70,0.0342,0.0631,,1.1788
SBIN,2019-06-27,362.15,358.15,0.0111,0.0170,,0.3191
SUZLON,2019-06-27,5.70,5.90,-0.0345,0.0851,,1.5838
TRENT,2019-06-27,445.40,432.35,0.0297,0.0190,,0.3783
