symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-06-17,1533.60,1533.70,-0.0001,0.0203,,0.3764
ADANIPORTS,2019-06-17,422.85,422.85,0.0000,0.0195,,0.3611
BEL,2019-06-17,109.00,109.00,0.0000,0.0281,,0.5197
BOSCHLTD,2019-06-17,16524.15,16522.90,0.0001,0.0125,,0.2312
CUMMINSIND,2019-06-17,747.85,747.85,0.0000,0.0226,,0.4184
DIXON,2019-06-17,2190.15,2192.05,-0.0009,0.0164,,0.3038
DLF,2019-06-17,172.65,172.65,0.0000,0.0250,,0.4623
DMART,2019-06-17,1297.50,1297.50,0.0000,0.0182,,0.3362
HAL,2019-06-17,684.50,684.55,-0.0001,0.0161,,0.2980
HINDALCO,2019-06-17,193.60,193.60,0.0000,0.0148,,0.2732
INDHOTEL,2019-06-17,146.30,146.30,0.0000,0.0155,,0.2866
INDIGO,2019-06-17,1642.45,1642.55,-0.0001,0.0217,,0.4012
LT,2019-06-17,1498.75,1498.75,0.0000,0.0170,,0.3152
MANAPPURAM,2019-06-17,140.20,140.20,0.0000,0.0246,,0.4566
MARUTI,2019-06-17,6581.65,6581.65,0.0000,0.0149,,0.2751
PGEL,2019-06-17,54.85,54.85,0.0000,0.0334,,0.6190
SBIN,2019-06-17,337.85,337.85,0.0000,0.0199,,0.3687
SUZLON,2019-06-17,4.05,4.05,0.0000,0.0544,,1.0068
TRENT,2019-06-17,390.75,391.55,-0.0020,0.0184,,0.3401
