symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-01-28,1320,1352,1320,1333.75,1333,1317.1,113958,152268253.95,5761,INE117A01022
ADANIPORTS,EQ,2015-01-28,343.4,350,333.9,339.25,337.65,345.15,3391819,1161405149.1,48217,INE742F01042
BEL,EQ,2015-01-28,3414.15,3445,3378.1,3408.25,3400,3404.5,195571,666447644.6,14454,INE263A01016
BOSCHLTD,EQ,2015-01-28,23055,23527.5,23000.15,23292.8,23300,23054.95,25647,597357730.8,7654,INE323A01026
CUMMINSIND,EQ,2015-01-28,900,910,893,907.45,906.05,897.1,283836,256388537.2,9235,INE298A01020
DLF,EQ,2015-01-28,155.65,164.1,154.2,163.05,162.4,157.9,11878411,1899785176.25,64395,INE271C01023
HINDALCO,EQ,2015-01-28,141.75,143.1,139.65,140.15,140.35,142.5,7496686,1057253155.75,35651,INE038A01020
INDHOTEL,EQ,2015-01-28,117.75,121,116,118.15,118.2,117.75,885477,104661060.1,5303,INE053A01029
LT,EQ,2015-01-28,1735.2,1740.5,1685,1698.35,1695.25,1742,2309016,3959237405.7,124372,INE018A01030
MANAPPURAM,EQ,2015-01-28,32.55,33.9,32.5,33.7,33.65,32.55,1692157,55869707.95,5302,INE522D01027
MARUTI,EQ,2015-01-28,3692,3758.5,3692,3725.8,3722.2,3687.9,672705,2509983688,33944,INE585B01010
PGEL,EQ,2015-01-28,69,78.4,66.7,69.45,68.2,66.95,71578,5198983.95,822,INE457L01011
SBIN,EQ,2015-01-28,330.4,336,328.2,334.6,333.4,330.05,19428852,6470529386.2,169823,INE062A01020
SUZLON,EQ,2015-01-28,15.4,16.4,15.25,16.15,16.35,15.25,46849734,738685415.6,52974,INE040H01021
TRENT,EQ,2015-01-28,1470,1495,1469.95,1484.35,1481,1463.15,22889,34002940.6,1628,INE849A01012
