symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-01-12,1272.9,1279.95,1259.4,1267,1265,1265.05,35173,44675473.15,2102,INE117A01022
ADANIPORTS,EQ,2015-01-12,332.15,335.75,325.55,328.45,327.45,331.15,2990475,983857451.85,44860,INE742F01042
BEL,EQ,2015-01-12,3218.9,3269,3168.5,3215.05,3219,3202.2,303413,977192269.25,18182,INE263A01016
BOSCHLTD,EQ,2015-01-12,19730,20387,19435,20326.25,20255,19450.3,32456,652095846.55,8788,INE323A01026
CUMMINSIND,EQ,2015-01-12,880,898,868,870.65,872.5,876.95,172364,152600215.45,9240,INE298A01020
DLF,EQ,2015-01-12,137.6,138.45,135.5,136.5,136.55,137.85,5247669,718150062.45,29656,INE271C01023
HINDALCO,EQ,2015-01-12,155.2,155.2,150.5,151.1,151,155,4659450,707965870.75,21673,INE038A01020
INDHOTEL,EQ,2015-01-12,119.8,120.3,118.2,118.8,118.6,119.1,1061201,126666422.85,3485,INE053A01029
LT,EQ,2015-01-12,1503.9,1537,1495.1,1534.2,1533,1500.25,1023547,1555039292.55,37774,INE018A01030
MANAPPURAM,EQ,2015-01-12,34.3,34.4,33.55,33.7,33.55,34.1,779776,26396472.95,3779,INE522D01027
MARUTI,EQ,2015-01-12,3470,3483.65,3445.15,3462.9,3459,3468.2,152803,529179759.85,6208,INE585B01010
PGEL,EQ,2015-01-12,55.5,67.85,55.5,67.85,67.85,56.55,80748,5224550.35,696,INE457L01011
SBIN,EQ,2015-01-12,304.15,307.8,301.1,307.1,306.9,303.2,8536142,2610906354.6,71620,INE062A01020
SUZLON,EQ,2015-01-12,15,15.85,14.9,15.7,15.7,14.75,28011337,433098247.45,24442,INE040H01021
TRENT,EQ,2015-01-12,1472,1492.05,1432.55,1448.25,1444.05,1472.2,6156,8960559.2,1339,INE849A01012
