symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-01-21,1275,1291.9,1267,1271.6,1273,1274.3,45190,57784948.2,2963,INE117A01022
ADANIPORTS,EQ,2015-01-21,330.35,333.5,326.2,329.35,328.55,330.5,1514648,498180261.1,19478,INE742F01042
BEL,EQ,2015-01-21,3176.15,3243.75,3133,3151.45,3157.9,3163.35,189277,601745010.3,15674,INE263A01016
BOSCHLTD,EQ,2015-01-21,21700,21880,21200,21638.65,21600,21530.65,36699,792360015.15,7190,INE323A01026
CUMMINSIND,EQ,2015-01-21,882.15,897.2,882.15,892.4,897,885.05,78036,69512249.15,4572,INE298A01020
DLF,EQ,2015-01-21,146,146.9,141.85,143.7,143,145.65,4821636,693400627.95,33942,INE271C01023
HINDALCO,EQ,2015-01-21,145.65,146.35,140.5,143.2,143,144.7,8871757,1268198496,62428,INE038A01020
INDHOTEL,EQ,2015-01-21,118.4,122,118.4,119.85,119.65,118.3,673707,81284133.7,5082,INE053A01029
LT,EQ,2015-01-21,1633.8,1668.2,1630.75,1654.55,1657.95,1629.55,2470158,4082754742.8,96872,INE018A01030
MANAPPURAM,EQ,2015-01-21,33.8,34.25,33.4,33.95,34,33.55,2837636,96086397.95,7411,INE522D01027
MARUTI,EQ,2015-01-21,3623,3690,3592,3634.7,3621.45,3605.55,402419,1470084110,16163,INE585B01010
PGEL,EQ,2015-01-21,75.8,75.8,61,70.2,70,69.85,67273,4572095.95,1041,INE457L01011
SBIN,EQ,2015-01-21,319.9,327.6,319,326.2,326,318.15,22617660,7357244534.45,218767,INE062A01020
SUZLON,EQ,2015-01-21,17.8,17.9,16.9,17.2,17.15,17.65,45247926,785426687.3,40652,INE040H01021
TRENT,EQ,2015-01-21,1457,1466.65,1429.8,1434.05,1441,1445.55,2506,3630461.6,572,INE849A01012
