symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-01-06,1286.45,1287.95,1251.3,1276.6,1276.4,1288.3,58285,73752864.25,3952,INE117A01022
ADANIPORTS,EQ,2015-01-06,321.65,331.45,315.6,321.85,321.7,323.8,3672197,1188792917.3,44136,INE742F01042
BEL,EQ,2015-01-06,2869,2914,2792.65,2831.45,2830,2869.4,143173,408677514,10227,INE263A01016
BOSCHLTD,EQ,2015-01-06,19538.7,19650,19090,19188.7,19170,19736.05,21643,418680484.55,5217,INE323A01026
CUMMINSIND,EQ,2015-01-06,935,935,902.5,909.3,907.7,937.9,91777,84035829.15,3580,INE298A01020
DLF,EQ,2015-01-06,134,135.5,132.25,133.65,134.1,135.8,6414971,858567739.7,34897,INE271C01023
HINDALCO,EQ,2015-01-06,156.3,156.3,151.15,153.4,153.5,156.85,7054029,1084865313.1,32123,INE038A01020
INDHOTEL,EQ,2015-01-06,120,120.45,117.1,117.9,118,120.65,688909,81425589.6,5265,INE053A01029
LT,EQ,2015-01-06,1541,1544.75,1496.05,1504.1,1498,1556,2032017,3085904007.6,68691,INE018A01030
MANAPPURAM,EQ,2015-01-06,34.5,34.55,33,33.2,33.45,34.8,1541508,51725602.7,4737,INE522D01027
MARUTI,EQ,2015-01-06,3439,3439,3382.5,3395.25,3393.9,3447.8,422743,1440882885.05,20162,INE585B01010
PGEL,EQ,2015-01-06,69.5,70.3,66,67.7,68.6,70.75,1645,113787.9,42,INE457L01011
SBIN,EQ,2015-01-06,310,311.1,298.7,299.9,299.9,312.75,15329257,4677601297.25,169268,INE062A01020
SUZLON,EQ,2015-01-06,14.55,14.65,13.7,14.1,14.05,14.85,24599491,347343900.1,27296,INE040H01021
TRENT,EQ,2015-01-06,1470,1498.8,1440,1450.9,1460,1471.55,12652,18733503.05,1022,INE849A01012
