symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-01-13,1267,1304,1266,1271.3,1271,1267,82551,106001891.75,5014,INE117A01022
ADANIPORTS,EQ,2015-01-13,330.2,331.3,320.75,323,324,328.45,2688701,877171335.35,43122,INE742F01042
BEL,EQ,2015-01-13,3232,3427.95,3226,3332.95,3325,3215.05,681982,2283005374.9,44749,INE263A01016
BOSCHLTD,EQ,2015-01-13,20400,20784,20211,20403.55,20499.8,20326.25,37481,768235743.6,8550,INE323A01026
CUMMINSIND,EQ,2015-01-13,870.8,892.65,870.8,878.35,878.8,870.65,222029,195637530.75,7390,INE298A01020
DLF,EQ,2015-01-13,137.1,137.45,132.3,133.25,133,136.5,7351163,983025086.55,47910,INE271C01023
HINDALCO,EQ,2015-01-13,152.1,154.4,150.75,151.7,151.65,151.1,4324660,660202785.85,53336,INE038A01020
INDHOTEL,EQ,2015-01-13,118.8,120.5,116.5,118.65,118.1,118.8,228913,27230865.4,2182,INE053A01029
LT,EQ,2015-01-13,1544.95,1547.15,1516.2,1519.5,1518.9,1534.2,878899,1344373792.6,32183,INE018A01030
MANAPPURAM,EQ,2015-01-13,34,34.4,33.6,34.05,34,33.7,1408571,47959585.75,6426,INE522D01027
MARUTI,EQ,2015-01-13,3483.8,3515,3462.1,3468.25,3468.25,3462.9,237771,828740850,11085,INE585B01010
PGEL,EQ,2015-01-13,69.95,80.05,62.6,65.6,66,67.85,231851,16687535.7,3778,INE457L01011
SBIN,EQ,2015-01-13,308.15,310.75,304.15,305.1,305.25,307.1,9484804,2923405586.3,94825,INE062A01020
SUZLON,EQ,2015-01-13,15.75,16.05,15,15.2,15.25,15.7,25604885,397015142.25,26933,INE040H01021
TRENT,EQ,2015-01-13,1464.15,1466.05,1420,1423.2,1424,1448.25,8812,12684297.35,1162,INE849A01012
