symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-02-12,1339.8,1344,1255.2,1274.45,1267,1334.2,290668,375811009.35,16576,INE117A01022
ADANIPORTS,EQ,2020-02-12,376.95,378.9,371.6,374.1,374.7,374.2,1873710,702670869.75,26698,INE742F01042
BEL,EQ,2020-02-12,85.4,85.65,83.5,84,83.8,85.7,7876414,663668373.7,25478,INE263A01024
BOSCHLTD,EQ,2020-02-12,14259,14442.1,14110.95,14379.5,14370.45,14199.5,12694,181366953.9,4887,INE323A01026
CUMMINSIND,EQ,2020-02-12,545.8,556.35,543,551.1,550,545.85,455991,250698882.55,10513,INE298A01020
DIXON,EQ,2020-02-12,4669,4669,4601,4619.8,4615,4619.15,19492,90252992.55,3724,INE935N01012
DLF,EQ,2020-02-12,233.9,235.75,226.8,230.85,230.5,233.85,6806019,1566349318.25,53867,INE271C01023
DMART,EQ,2020-02-12,2390,2526,2380,2482.15,2469.8,2394.5,2099102,5221698013.3,104563,INE192R01011
HAL,EQ,2020-02-12,769.65,781,765.05,775.95,774.3,769.55,10666,8240156.55,1543,INE066F01012
HINDALCO,EQ,2020-02-12,194.25,196.4,191.2,193.65,194.6,193.65,10581151,2053871417.1,68567,INE038A01020
INDHOTEL,EQ,2020-02-12,139.85,139.85,137.6,137.95,137.95,139,284494,39350703.25,4798,INE053A01029
INDIGO,EQ,2020-02-12,1392,1450,1381.1,1442.2,1446.55,1391,1501808,2143681627.85,40027,INE646L01027
LT,EQ,2020-02-12,1289.1,1299.85,1280,1297.3,1299,1286.9,2568696,3313956652.35,127830,INE018A01030
MANAPPURAM,EQ,2020-02-12,167.2,168.3,163.4,163.9,164.45,165.7,3869511,640018879.7,26362,INE522D01027
MARUTI,EQ,2020-02-12,7056.1,7110,7007.95,7043.3,7048,7033.75,599364,4232221558.1,42309,INE585B01010
PGEL,EQ,2020-02-12,63.85,66,62.3,64.85,66,62,55413,3533337.7,511,INE457L01011
SBIN,EQ,2020-02-12,329.9,329.9,319.25,320.2,320.4,324.35,38930849,12606002673.05,212834,INE062A01020
SUZLON,EQ,2020-02-12,2.9,2.9,2.4,2.4,2.4,2.65,53179695,140590256.6,11951,INE040H01021
TRENT,EQ,2020-02-12,675.85,725,673.5,705.3,708,676.95,1234720,874208354.8,48327,INE849A01020
