symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-02-14,1268.85,1280,1229.35,1233.1,1230,1268.65,56198,69930691.45,4186,INE117A01022
ADANIPORTS,EQ,2020-02-14,370.3,372,366,366.85,366.1,369.1,1012713,373508763.35,18539,INE742F01042
BEL,EQ,2020-02-14,85.25,85.75,82.65,83.05,83,85.2,9548923,802738801.1,27332,INE263A01024
BOSCHLTD,EQ,2020-02-14,14700.95,14770,14530,14615.1,14574.35,14682.95,12034,176336998,3407,INE323A01026
CUMMINSIND,EQ,2020-02-14,547,552.2,535.45,536.95,536.9,549.05,332513,180673853.65,8537,INE298A01020
DIXON,EQ,2020-02-14,4719.5,4743,4437.7,4489.7,4495.15,4692.65,64059,294358018.8,14139,INE935N01012
DLF,EQ,2020-02-14,232.4,234.45,224.45,226.2,226.2,231.35,6757171,1553399980.95,51765,INE271C01023
DMART,EQ,2020-02-14,2440,2499,2373,2408.35,2380.2,2544.15,4717819,11483491953.55,180133,INE192R01011
HAL,EQ,2020-02-14,765,765,745.1,748.75,750,761.8,15168,11448178.75,1431,INE066F01012
HINDALCO,EQ,2020-02-14,195.5,197,193.45,194,193.75,195.25,3798528,742176629.2,27239,INE038A01020
INDHOTEL,EQ,2020-02-14,133.9,135,132.9,134.05,134.4,134.2,789618,105871226.65,13329,INE053A01029
INDIGO,EQ,2020-02-14,1434.8,1464.8,1429.7,1439.1,1438.3,1444.4,822170,1189299065.1,31312,INE646L01027
LT,EQ,2020-02-14,1295,1304.95,1290.6,1295.15,1293.2,1292.25,1780119,2309029492.15,79043,INE018A01030
MANAPPURAM,EQ,2020-02-14,165.05,165.3,160.3,160.75,160.75,164.1,4591788,745008656.55,30235,INE522D01027
MARUTI,EQ,2020-02-14,7000.05,7088.95,6901,6913.8,6915,7005.05,614859,4296819104.45,57126,INE585B01010
PGEL,EQ,2020-02-14,64.7,67.1,63.25,64.4,64.45,64.35,76136,4992612.9,523,INE457L01011
SBIN,EQ,2020-02-14,328.1,331.9,318.55,319.4,319.9,327.45,48205947,15648251911.1,260920,INE062A01020
SUZLON,EQ,2020-02-14,2.35,2.5,2.25,2.3,2.3,2.3,10651017,25413874.35,8822,INE040H01021
TRENT,EQ,2020-02-14,736.6,764,712.6,758.3,757,734.4,1068329,800690276.6,56564,INE849A01020
