symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-02-24,1225,1225,1190,1191.95,1192,1230.9,44916,53964303.3,4395,INE117A01022
ADANIPORTS,EQ,2020-02-24,367.65,371.4,361.5,362.25,362.3,370.85,2070656,759987776.65,24653,INE742F01042
BEL,EQ,2020-02-24,85.7,85.7,81.25,81.95,82,86.55,8530763,709911400.2,34093,INE263A01024
BOSCHLTD,EQ,2020-02-24,14434.6,14540.5,14001,14059.45,14040,14552.95,11390,162688339.95,3374,INE323A01026
CUMMINSIND,EQ,2020-02-24,555,559.4,542.1,545,543.2,554.75,501427,276374985.35,11781,INE298A01020
DIXON,EQ,2020-02-24,4287.5,4287.5,4080,4123.3,4123,4352.2,85073,356810847.65,16070,INE935N01012
DLF,EQ,2020-02-24,215,219,211.25,212.5,212.4,220.1,7761069,1666677326.8,44058,INE271C01023
DMART,EQ,2020-02-24,2448.8,2448.8,2370,2389.7,2389.75,2462.65,651480,1571414368.05,46383,INE192R01011
HAL,EQ,2020-02-24,737.9,744.7,705,712.95,712,736.3,84937,62221043.75,5017,INE066F01012
HINDALCO,EQ,2020-02-24,186.9,186.9,177.9,179.05,179.4,189.95,14690243,2654437487.95,85565,INE038A01020
INDHOTEL,EQ,2020-02-24,139.9,139.9,137,138,139.7,140.05,1243878,171703059.4,27494,INE053A01029
INDIGO,EQ,2020-02-24,1458,1478,1418,1444.5,1432,1464.85,998276,1449510132.2,33166,INE646L01027
LT,EQ,2020-02-24,1271.9,1271.9,1252.65,1259.7,1259.9,1280.6,3414064,4306202666.7,165366,INE018A01030
MANAPPURAM,EQ,2020-02-24,174.9,181.4,172.35,175.9,176.5,176.05,9678931,1725947313.25,51203,INE522D01027
MARUTI,EQ,2020-02-24,6710,6710,6439.8,6470.4,6475,6757.6,1091346,7151099771.8,116104,INE585B01010
PGEL,EQ,2020-02-24,65,73.7,65,71.9,72.3,67.05,202608,14391329.5,1599,INE457L01011
SBIN,EQ,2020-02-24,325.75,331.3,321.85,322.95,322.8,327.65,45273936,14792560598.5,268314,INE062A01020
SUZLON,EQ,2020-02-24,2.65,2.65,2.55,2.65,2.65,2.45,18793348,49665022.35,4971,INE040H01021
TRENT,EQ,2020-02-24,775.9,802.95,767.1,795.95,792,776.05,543365,428508136.75,23382,INE849A01020
