symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-02-28,1188,1195,1175,1185,1185.1,1198.6,39171,46481657.55,2436,INE117A01022
ADANIPORTS,EQ,2020-02-28,347,348.65,339.2,342.2,344.85,353.7,4299292,1478897669.7,39508,INE742F01042
BEL,EQ,2020-02-28,76.55,76.55,72.85,73.95,74.15,77.45,17444050,1293058739.5,70481,INE263A01024
BOSCHLTD,EQ,2020-02-28,12774,12863.1,12010,12128.45,12140,13169.1,35280,437499297.25,11741,INE323A01026
CUMMINSIND,EQ,2020-02-28,509.45,515,496.6,510.95,507.95,518.1,583329,295135894,23911,INE298A01020
DIXON,EQ,2020-02-28,3870,3899,3762,3828.05,3851,4017.65,103411,396059068.85,26100,INE935N01012
DLF,EQ,2020-02-28,203.5,204.9,193.15,201.7,202.9,208.7,15083273,3014828063.9,70246,INE271C01023
DMART,EQ,2020-02-28,2279.9,2377.35,2180,2323.95,2348,2319.7,1813565,4129371096.65,121692,INE192R01011
HAL,EQ,2020-02-28,705,705,683.05,686.05,690,726.85,35142,24443649.75,2924,INE066F01012
HINDALCO,EQ,2020-02-28,162,162.2,154.1,155.9,155,168.35,14033411,2222273050.25,102274,INE038A01020
INDHOTEL,EQ,2020-02-28,135.25,137.5,127.15,135,135.1,140.95,3877212,512509002.4,60240,INE053A01029
INDIGO,EQ,2020-02-28,1320,1341.95,1220.5,1300.05,1303,1366.5,4156991,5350976505.35,119032,INE646L01027
LT,EQ,2020-02-28,1189.65,1196.45,1162,1187.55,1191.1,1210.35,6286647,7411302885.8,218919,INE018A01030
MANAPPURAM,EQ,2020-02-28,164.2,167.95,161.45,162.75,163.7,172.05,8413420,1390695322.9,29498,INE522D01027
MARUTI,EQ,2020-02-28,6163.05,6367.35,6103.2,6283.1,6294.05,6289.8,1468843,9159134308.35,117164,INE585B01010
PGEL,EQ,2020-02-28,70.65,70.65,70.65,70.65,70.65,74.35,9641,681136.65,43,INE457L01011
SBIN,EQ,2020-02-28,312,314.65,301.1,303,304.6,321.95,59705346,18394484908.5,332224,INE062A01020
SUZLON,EQ,2020-02-28,2.7,2.8,2.55,2.7,2.75,2.8,19788045,52570705.4,10577,INE040H01021
TRENT,EQ,2020-02-28,714.9,760,680,737.2,734.75,734.1,741077,536074802.6,31525,INE849A01020
