symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-06-18,784.65,787.85,800.00,784.55,789.50,787.50,792.26,107018,847.86,7063,40025,37.40
ADANIPORTS,EQ,2020-06-18,341.30,340.35,345.50,335.15,344.40,343.80,340.18,2502231,8512.13,39030,497626,19.89
BEL,EQ,2020-06-18,71.65,71.95,77.25,71.65,76.95,76.85,75.49,33392838,25208.17,101733,8908411,26.68
BOSCHLTD,EQ,2020-06-18,10572.35,10500.00,10680.55,10480.00,10600.00,10607.50,10608.08,27624,2930.38,7644,7821,28.31
CUMMINSIND,EQ,2020-06-18,385.90,383.00,383.00,368.35,369.90,369.65,373.52,2461538,9194.29,42755,620203,25.20
DIXON,EQ,2020-06-18,5338.35,5365.15,5600.00,5341.65,5580.00,5566.85,5509.70,52823,2910.39,9599,24431,46.25
DLF,EQ,2020-06-18,150.05,149.45,150.20,146.00,148.20,147.70,147.48,6470562,9542.95,45743,1305576,20.18
DMART,EQ,2020-06-18,2340.40,2331.00,2365.00,2320.30,2348.00,2350.85,2350.05,199698,4693.00,25975,122719,61.45
HAL,EQ,2020-06-18,708.30,710.85,727.90,703.30,713.65,713.05,716.78,73392,526.06,4652,22065,30.06
HINDALCO,EQ,2020-06-18,148.00,148.45,151.40,147.30,150.55,150.80,149.50,9858458,14738.22,57615,1422440,14.43
INDHOTEL,EQ,2020-06-18,81.40,81.40,83.40,80.00,80.35,80.55,81.67,2242856,1831.75,27140,1021267,45.53
INDIGO,EQ,2020-06-18,1005.45,998.00,1029.70,995.10,1023.95,1024.40,1013.54,1198096,12143.19,45284,192421,16.06
LT,EQ,2020-06-18,884.80,876.00,900.00,874.00,897.70,896.65,887.70,5870459,52111.85,139814,2027354,34.53
MANAPPURAM,EQ,2020-06-18,142.65,144.20,151.90,143.50,148.80,149.10,148.71,30303490,45065.57,139661,7915269,26.12
MARUTI,EQ,2020-06-18,5726.20,5695.00,5758.00,5641.00,5724.00,5714.40,5704.55,1580217,90144.23,108109,241882,15.31
PGEL,EQ,2020-06-18,40.10,41.20,43.90,40.45,43.15,43.60,42.59,48068,20.47,436,29187,60.72
SBIN,EQ,2020-06-18,172.95,172.40,180.65,171.10,180.00,179.65,176.37,58262367,102758.26,274070,12595472,21.62
SBIN,N2,2020-06-18,11199.66,11170.00,11244.00,11170.00,11243.00,11243.00,11231.69,29,3.26,8,27,93.10
SBIN,N5,2020-06-18,11506.33,11535.00,11540.00,11464.00,11533.93,11507.36,11492.71,513,58.96,110,486,94.74
SUZLON,EQ,2020-06-18,3.90,3.75,4.05,3.75,4.05,4.05,3.89,61424972,2392.18,12702,26512228,43.16
TRENT,EQ,2020-06-18,524.40,521.00,537.00,521.00,525.00,527.35,530.73,152299,808.29,8032,52355,34.38
