symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-06-11,830.35,834.00,839.95,808.00,811.90,810.05,819.78,123269,1010.54,7359,47545,38.57
ADANIPORTS,EQ,2020-06-11,346.55,348.00,348.00,336.80,339.90,338.65,341.36,4260956,14545.25,42835,1752011,41.12
BEL,EQ,2020-06-11,73.45,73.85,74.70,70.30,70.85,70.65,72.19,10629673,7673.94,40265,3165132,29.78
BOSCHLTD,EQ,2020-06-11,10806.10,10810.00,11016.95,10650.00,10718.00,10783.00,10819.64,42240,4570.21,9135,13300,31.49
CUMMINSIND,EQ,2020-06-11,390.90,390.20,401.40,388.05,396.00,396.10,397.12,2027282,8050.74,37317,532373,26.26
DIXON,EQ,2020-06-11,5019.35,5030.00,5109.90,4865.00,5044.00,4976.45,5020.96,57337,2878.87,11328,33936,59.19
DLF,EQ,2020-06-11,156.80,156.75,161.00,149.60,151.15,150.75,154.89,13544700,20979.21,90420,3003546,22.18
DMART,EQ,2020-06-11,2388.35,2390.00,2422.80,2365.00,2381.00,2406.50,2396.36,325839,7808.26,36871,177439,54.46
HAL,EQ,2020-06-11,655.50,658.00,675.00,652.05,662.90,662.55,667.03,47618,317.63,3479,21381,44.90
HINDALCO,EQ,2020-06-11,146.95,145.90,147.45,142.45,145.85,144.40,144.62,12532830,18125.06,69539,2966881,23.67
INDHOTEL,EQ,2020-06-11,92.65,89.30,93.50,85.40,92.00,90.90,92.05,8851976,8148.33,21010,6625214,74.84
INDIGO,EQ,2020-06-11,1035.60,1020.20,1064.00,985.00,1007.80,1005.65,1023.47,3364779,34437.58,115748,566579,16.84
LT,EQ,2020-06-11,946.55,944.00,952.00,928.20,929.55,930.45,938.21,3603243,33805.93,119621,1677350,46.55
MANAPPURAM,EQ,2020-06-11,142.85,144.45,149.45,142.30,145.50,145.25,146.61,15326453,22470.76,65627,3268217,21.32
MARUTI,EQ,2020-06-11,5675.60,5637.00,5689.00,5400.30,5419.00,5426.15,5542.88,1766482,97914.03,159656,442517,25.05
PGEL,EQ,2020-06-11,43.15,43.15,44.45,42.15,42.80,42.65,42.73,12854,5.49,185,9539,74.21
SBIN,EQ,2020-06-11,187.70,188.00,190.40,176.35,177.20,177.15,183.03,91729798,167890.34,478372,23909641,26.07
SBIN,N2,2020-06-11,11239.99,11260.00,11300.00,11210.00,11240.00,11215.55,11250.51,58,6.53,15,58,100.00
SBIN,N5,2020-06-11,11435.34,11440.00,11454.40,11440.00,11446.10,11450.01,11448.82,402,46.02,84,402,100.00
SBIN,N6,2020-06-11,11300.00,11300.00,11300.00,11300.00,11300.00,11300.00,11300.00,1,0.11,1,1,100.00
SUZLON,EQ,2020-06-11,4.50,4.70,4.70,4.60,4.70,4.70,4.69,18177685,853.35,7623,10569158,58.14
TRENT,EQ,2020-06-11,542.00,542.00,544.80,523.25,528.00,528.00,532.40,224162,1193.43,14292,100849,44.99
