symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-06-26,880.50,895.25,927.00,891.25,912.00,914.35,914.66,603502,5519.96,23952,116833,19.36
ADANIPORTS,EQ,2020-06-26,344.00,348.00,349.00,339.60,343.80,343.20,343.63,3979519,13674.89,34835,1805050,45.36
BEL,EQ,2020-06-26,83.70,84.95,86.45,83.80,85.35,85.30,85.25,15375634,13107.87,73939,4300712,27.97
BOSCHLTD,EQ,2020-06-26,11447.05,11488.00,11574.55,11118.00,11242.95,11213.50,11317.59,39854,4510.51,8865,18212,45.70
CUMMINSIND,EQ,2020-06-26,403.70,410.90,417.40,405.50,410.00,410.60,411.71,1574985,6484.34,24113,270956,17.20
DIXON,EQ,2020-06-26,5693.65,5730.00,5774.95,5546.70,5586.95,5578.60,5631.88,35068,1974.99,8127,18103,51.62
DLF,EQ,2020-06-26,157.25,159.15,159.15,152.35,154.50,154.40,154.95,10524946,16308.90,55834,1597545,15.18
DMART,EQ,2020-06-26,2305.55,2329.70,2337.85,2290.00,2298.95,2294.40,2305.20,203494,4690.95,23436,128049,62.93
HAL,EQ,2020-06-26,792.15,795.00,795.95,754.00,766.00,761.75,767.80,309514,2376.45,14930,74873,24.19
HINDALCO,EQ,2020-06-26,146.60,149.00,152.00,148.20,150.80,151.05,149.97,12107609,18157.56,63002,2493324,20.59
INDHOTEL,EQ,2020-06-26,82.10,82.70,83.60,81.10,81.80,81.50,82.16,879902,722.89,6003,391202,44.46
INDIGO,EQ,2020-06-26,1044.95,1048.00,1062.00,1022.70,1027.50,1028.55,1037.81,1850072,19200.25,55577,417672,22.58
LT,EQ,2020-06-26,943.10,955.00,976.10,940.50,959.15,962.20,957.91,6554208,62783.65,139570,1790996,27.33
MANAPPURAM,EQ,2020-06-26,157.45,158.00,161.20,155.15,156.05,156.45,157.81,7978631,12591.05,40673,1164474,14.59
MARUTI,EQ,2020-06-26,5762.30,5800.00,5810.00,5695.00,5745.00,5754.90,5736.35,1063059,60980.75,98170,161019,15.15
PGEL,EQ,2020-06-26,45.90,46.95,49.80,46.00,47.50,47.00,47.46,23896,11.34,339,15903,66.55
SBIN,EQ,2020-06-26,185.25,188.00,188.60,183.80,184.65,184.60,185.69,49178705,91318.26,213443,8422000,17.13
SBIN,N2,2020-06-26,11180.00,11180.00,11180.00,11152.00,11180.00,11179.99,11173.18,153,17.09,17,153,100.00
SBIN,N5,2020-06-26,11428.67,11420.10,11430.10,11372.00,11392.00,11393.59,11395.61,1218,138.80,168,1124,92.28
SBIN,N6,2020-06-26,11203.00,11300.00,11300.00,11300.00,11300.00,11300.00,11300.00,1,0.11,1,1,100.00
SUZLON,EQ,2020-06-26,4.45,4.45,4.65,4.40,4.65,4.65,4.63,37291367,1726.95,13009,15416123,41.34
TRENT,EQ,2020-06-26,686.10,680.00,707.00,680.00,684.00,687.40,691.70,1419224,9816.74,65300,1033411,72.82
