symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-06-12,810.05,786.00,815.00,780.00,805.25,807.40,801.23,116248,931.41,8196,42588,36.64
ADANIPORTS,EQ,2020-06-12,338.65,330.65,347.80,327.70,346.85,345.30,336.73,3022904,10179.12,36684,528390,17.48
BEL,EQ,2020-06-12,70.65,67.40,72.25,67.40,71.80,71.90,70.45,14101934,9934.77,46617,2396522,16.99
BOSCHLTD,EQ,2020-06-12,10783.00,10200.00,10969.00,10200.00,10889.50,10913.35,10653.77,34859,3713.80,9053,5641,16.18
CUMMINSIND,EQ,2020-06-12,396.10,380.05,394.00,380.05,392.50,391.85,389.12,808426,3145.75,12205,142664,17.65
DIXON,EQ,2020-06-12,4976.45,4850.00,5205.00,4835.20,4935.00,4975.70,5061.13,316385,16012.67,38443,188808,59.68
DLF,EQ,2020-06-12,150.75,145.00,154.85,143.80,153.70,154.05,149.73,11237376,16825.39,50717,2188678,19.48
DMART,EQ,2020-06-12,2406.50,2312.00,2438.00,2312.00,2400.00,2397.80,2383.17,415417,9900.11,29018,181643,43.73
HAL,EQ,2020-06-12,662.55,620.00,659.95,619.00,654.10,655.50,643.68,49518,318.74,4235,18342,37.04
HINDALCO,EQ,2020-06-12,144.40,138.00,146.85,136.20,145.90,146.05,143.17,15804922,22628.45,76623,2952836,18.68
INDHOTEL,EQ,2020-06-12,90.90,85.00,89.50,85.00,88.80,88.80,87.93,1796769,1579.88,10761,606713,33.77
INDIGO,EQ,2020-06-12,1005.65,956.00,1014.25,950.50,1001.30,1003.35,994.71,3118458,31019.51,106102,419052,13.44
LT,EQ,2020-06-12,930.45,890.00,929.90,890.00,924.95,926.40,906.73,5411426,49067.12,155442,1522538,28.14
MANAPPURAM,EQ,2020-06-12,145.25,135.00,147.75,135.00,145.50,145.90,143.13,12404841,17754.99,51112,2359984,19.02
MARUTI,EQ,2020-06-12,5426.15,5201.00,5608.30,5201.00,5550.00,5561.75,5383.34,2064628,111146.01,179002,341936,16.56
PGEL,EQ,2020-06-12,42.65,40.05,41.00,39.00,40.40,40.45,39.98,27165,10.86,187,13284,48.90
SBIN,EQ,2020-06-12,177.15,170.00,180.00,169.80,178.85,179.15,174.57,92761694,161935.70,424338,15372122,16.57
SBIN,N2,2020-06-12,11215.55,11240.00,11280.00,11164.00,11200.00,11201.47,11197.78,61,6.83,11,61,100.00
SBIN,N5,2020-06-12,11450.01,11800.00,12299.00,11445.00,11487.90,11483.53,11488.66,408,46.87,70,390,95.59
SBIN,N6,2020-06-12,11300.00,11340.00,11340.00,11340.00,11340.00,11340.00,11340.00,2,0.23,1,2,100.00
SUZLON,EQ,2020-06-12,4.70,4.50,4.60,4.50,4.50,4.50,4.50,10773028,484.80,8135,10468654,97.17
TRENT,EQ,2020-06-12,528.00,500.60,524.00,491.10,516.00,516.35,506.80,692362,3508.90,26083,340982,49.25
