symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-06-15,807.40,813.40,822.55,801.95,804.95,806.10,810.13,66773,540.94,3934,20965,31.40
ADANIPORTS,EQ,2020-06-15,345.30,346.50,346.85,336.85,340.00,339.75,341.23,2474153,8442.67,29718,504531,20.39
BEL,EQ,2020-06-15,71.90,71.95,72.55,69.45,71.00,70.95,70.83,9265975,6562.85,27299,2738951,29.56
BOSCHLTD,EQ,2020-06-15,10913.35,10880.00,10989.65,10565.25,10620.60,10649.35,10748.08,30417,3269.24,7749,5726,18.82
CUMMINSIND,EQ,2020-06-15,391.85,388.00,401.10,386.05,393.00,393.50,394.75,1007594,3977.46,17660,318478,31.61
DIXON,EQ,2020-06-15,4975.70,5000.00,5340.00,4975.70,5250.00,5291.75,5163.66,101170,5224.08,16502,56953,56.29
DLF,EQ,2020-06-15,154.05,153.35,154.40,145.20,146.30,145.90,148.97,11614920,17302.45,68268,2155267,18.56
DMART,EQ,2020-06-15,2397.80,2373.00,2422.00,2337.05,2382.00,2365.30,2369.68,354822,8408.15,38790,225676,63.60
HAL,EQ,2020-06-15,655.50,663.70,672.70,655.00,659.00,658.45,662.94,31286,207.41,2638,11353,36.29
HINDALCO,EQ,2020-06-15,146.05,149.05,152.35,143.75,146.40,145.80,147.63,34911162,51540.94,149770,6177688,17.70
INDHOTEL,EQ,2020-06-15,88.80,88.70,90.75,86.00,86.25,87.00,88.35,1880185,1661.13,12872,399713,21.26
INDIGO,EQ,2020-06-15,1003.35,1009.95,1042.60,983.60,994.85,993.00,1013.01,2822619,28593.45,102338,431543,15.29
LT,EQ,2020-06-15,926.40,921.80,929.45,894.10,903.95,899.90,902.43,4982534,44964.06,135778,1326485,26.62
MANAPPURAM,EQ,2020-06-15,145.90,146.90,147.45,136.35,140.75,141.10,141.41,12720632,17987.65,59317,1656709,13.02
MARUTI,EQ,2020-06-15,5561.75,5520.00,5585.00,5391.05,5486.05,5475.75,5485.02,1530606,83954.05,109610,282448,18.45
PGEL,EQ,2020-06-15,40.45,43.75,43.75,38.50,39.55,39.60,39.94,21881,8.74,141,13404,61.26
SBIN,EQ,2020-06-15,179.15,177.85,177.85,172.00,173.55,173.70,174.05,63617286,110728.28,314930,11872928,18.66
SBIN,N2,2020-06-15,11201.47,11230.00,11300.00,11230.00,11230.00,11230.00,11252.57,147,16.54,12,112,76.19
SBIN,N5,2020-06-15,11483.53,11460.00,11580.00,11460.00,11557.00,11564.94,11559.98,631,72.94,104,604,95.72
SBIN,N6,2020-06-15,11340.00,11339.00,11339.00,11200.00,11200.00,11219.46,11254.96,29,3.26,8,29,100.00
SUZLON,EQ,2020-06-15,4.50,4.35,4.45,4.30,4.30,4.30,4.32,13402564,579.38,5246,10122551,75.53
TRENT,EQ,2020-06-15,516.35,519.00,537.90,506.00,510.00,511.20,516.74,230407,1190.60,11202,62370,27.07
