symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-06-25,867.85,871.00,896.00,871.00,894.10,880.50,881.39,455476,4014.51,15436,192068,42.17
ADANIPORTS,EQ,2020-06-25,351.85,349.80,351.50,342.20,345.50,344.00,346.14,5056963,17504.02,53008,2467305,48.79
BEL,EQ,2020-06-25,82.50,81.95,84.95,81.00,84.05,83.70,83.70,20262420,16960.29,78071,7510721,37.07
BOSCHLTD,EQ,2020-06-25,11401.30,11339.00,11508.05,11230.00,11405.00,11447.05,11417.46,35402,4042.01,9425,9634,27.21
CUMMINSIND,EQ,2020-06-25,401.10,398.90,408.85,395.10,403.20,403.70,401.70,1189573,4778.49,16314,306791,25.79
DIXON,EQ,2020-06-25,5661.60,5650.00,5779.00,5532.25,5680.00,5693.65,5685.76,30895,1756.62,9050,15894,51.45
DLF,EQ,2020-06-25,160.05,159.80,161.40,156.55,157.35,157.25,158.61,10615968,16837.83,62727,1949755,18.37
DMART,EQ,2020-06-25,2358.35,2348.00,2348.70,2298.10,2309.70,2305.55,2312.30,483356,11176.62,53484,326478,67.54
HAL,EQ,2020-06-25,698.65,699.80,817.90,691.00,798.00,792.15,786.79,1079421,8492.78,34302,152854,14.16
HINDALCO,EQ,2020-06-25,151.40,149.00,152.30,144.60,147.85,146.60,148.36,18500713,27446.82,104666,5089899,27.51
INDHOTEL,EQ,2020-06-25,81.35,81.80,82.60,81.00,81.70,82.10,81.64,1190207,971.70,9896,533069,44.79
INDIGO,EQ,2020-06-25,1062.50,1055.00,1068.00,1037.05,1046.70,1044.95,1052.90,1157894,12191.49,35483,161509,13.95
LT,EQ,2020-06-25,955.55,949.90,964.80,936.25,942.65,943.10,948.77,7508089,71234.37,191257,2401360,31.98
MANAPPURAM,EQ,2020-06-25,150.95,149.50,159.00,148.20,158.00,157.45,155.54,15297690,23794.48,80482,4652830,30.42
MARUTI,EQ,2020-06-25,5755.35,5677.00,5846.80,5651.00,5756.00,5762.30,5778.04,1266213,73162.30,101597,233593,18.45
PGEL,EQ,2020-06-25,46.50,45.10,48.70,43.15,46.00,45.90,45.48,24459,11.12,479,14629,59.81
SBIN,EQ,2020-06-25,184.60,182.20,186.80,180.40,185.70,185.25,184.27,73626947,135670.38,337252,12483960,16.96
SBIN,N2,2020-06-25,11168.28,11170.00,11200.00,11169.00,11180.00,11180.00,11182.58,116,12.97,18,106,91.38
SBIN,N5,2020-06-25,11440.00,11446.00,11446.00,11420.00,11421.00,11428.67,11430.56,782,89.39,111,716,91.56
SUZLON,EQ,2020-06-25,4.55,4.35,4.50,4.35,4.45,4.45,4.43,23665705,1048.56,14240,13439336,56.79
TRENT,EQ,2020-06-25,665.25,657.55,697.50,633.10,679.80,686.10,670.58,1476229,9899.28,32528,954673,64.67
