symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-06-03,824.90,830.00,843.90,825.00,837.00,835.85,833.87,245789,2049.57,6210,164819,67.06
ADANIPORTS,EQ,2020-06-03,339.95,344.00,344.95,336.85,341.85,339.55,340.18,5177337,17612.18,68953,2517942,48.63
BEL,EQ,2020-06-03,69.65,70.30,74.20,69.50,73.75,73.60,72.54,24320250,17642.60,75714,9696387,39.87
BOSCHLTD,EQ,2020-06-03,10499.30,10649.00,11159.00,10550.05,11110.00,11043.35,10883.37,86297,9392.02,17354,35409,41.03
CUMMINSIND,EQ,2020-06-03,378.95,383.95,387.55,377.25,379.30,380.00,383.16,683131,2617.51,11841,139753,20.46
DIXON,EQ,2020-06-03,5197.50,5264.90,5575.00,5210.00,5390.00,5384.95,5404.20,135379,7316.15,22597,39466,29.15
DLF,EQ,2020-06-03,157.20,158.05,163.05,154.70,155.80,156.00,158.43,16147229,25582.69,134373,2878195,17.82
DMART,EQ,2020-06-03,2381.70,2390.00,2450.00,2330.00,2367.00,2349.30,2394.80,425477,10189.31,71794,293618,69.01
HAL,EQ,2020-06-03,565.20,570.00,602.70,560.75,584.05,584.30,588.30,265705,1563.15,12495,66117,24.88
HINDALCO,EQ,2020-06-03,141.15,142.90,146.80,142.30,143.90,143.35,144.79,12470626,18056.18,109048,2827637,22.67
INDHOTEL,EQ,2020-06-03,84.20,86.00,86.10,82.15,82.65,82.80,84.71,3122939,2645.31,44135,1507751,48.28
INDIGO,EQ,2020-06-03,945.55,955.10,1076.70,955.10,1019.70,1023.20,1023.83,12015158,123014.48,352135,2411356,20.07
LT,EQ,2020-06-03,945.45,955.95,972.85,955.00,962.00,961.30,964.16,4651583,44848.78,151556,1568555,33.72
MANAPPURAM,EQ,2020-06-03,133.00,134.20,142.15,134.00,136.90,137.15,139.20,17137007,23855.49,89795,4219227,24.62
MARUTI,EQ,2020-06-03,5690.10,5730.00,5832.00,5606.00,5638.90,5624.00,5700.87,1652859,94227.32,132971,371252,22.46
PGEL,EQ,2020-06-03,36.75,38.50,38.55,38.00,38.50,38.35,38.45,24774,9.53,231,23318,94.12
SBIN,EQ,2020-06-03,170.25,172.50,179.90,172.00,174.65,174.90,176.20,113173574,199416.89,539428,25775845,22.78
SBIN,N2,2020-06-03,11230.16,11250.00,11299.00,11126.00,11275.00,11247.21,11254.44,19,2.14,7,18,94.74
SBIN,N5,2020-06-03,11440.00,11449.00,11454.00,11428.00,11435.00,11436.46,11437.51,275,31.45,51,275,100.00
SBIN,N6,2020-06-03,11151.01,10870.00,11435.00,10870.00,11275.00,11275.00,11207.50,4,0.45,4,4,100.00
SUZLON,EQ,2020-06-03,3.00,3.10,3.15,3.05,3.15,3.15,3.14,26429115,829.88,7182,9915669,37.52
TRENT,EQ,2020-06-03,537.50,554.00,586.65,548.10,580.00,575.90,569.60,1426592,8125.92,34798,821827,57.61
