symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-06-23,832.30,838.00,859.90,832.15,857.00,854.85,845.41,226768,1917.12,7563,102938,45.39
ADANIPORTS,EQ,2020-06-23,349.60,350.00,357.20,346.75,355.30,355.65,352.28,2715738,9567.04,44860,583296,21.48
BEL,EQ,2020-06-23,81.30,81.85,83.75,80.50,83.65,83.30,82.49,22148717,18269.72,73153,8796069,39.71
BOSCHLTD,EQ,2020-06-23,11338.70,11384.00,11482.45,11192.05,11398.50,11336.80,11343.00,40342,4575.99,8755,12320,30.54
CUMMINSIND,EQ,2020-06-23,396.65,398.00,408.40,395.00,400.15,399.65,401.77,1215367,4882.95,16468,258176,21.24
DIXON,EQ,2020-06-23,5546.10,5565.00,6000.00,5565.00,5981.00,5907.10,5774.38,77160,4455.51,13415,41843,54.23
DLF,EQ,2020-06-23,159.95,162.00,170.25,159.50,169.00,168.65,165.82,16147689,26775.60,86383,2597253,16.08
DMART,EQ,2020-06-23,2350.40,2350.30,2375.00,2340.00,2356.00,2359.90,2355.02,175282,4127.93,18700,88680,50.59
HAL,EQ,2020-06-23,712.85,715.00,717.45,707.00,713.95,712.10,711.67,27809,197.91,2006,13561,48.76
HINDALCO,EQ,2020-06-23,150.10,152.90,159.50,150.60,158.25,158.35,155.93,22570976,35193.79,108997,4781899,21.19
INDHOTEL,EQ,2020-06-23,84.20,85.30,85.30,83.00,84.15,83.80,83.85,1621960,1360.09,10413,760174,46.87
INDIGO,EQ,2020-06-23,1047.20,1047.20,1079.00,1035.60,1070.00,1072.10,1057.67,1204984,12744.71,43891,234136,19.43
LT,EQ,2020-06-23,907.45,910.00,970.00,909.00,968.50,967.60,948.42,14580386,138283.79,328772,4538466,31.13
MANAPPURAM,EQ,2020-06-23,158.25,159.25,161.20,154.10,154.50,155.75,156.49,9459456,14803.19,51244,1930123,20.40
MARUTI,EQ,2020-06-23,5896.00,5900.00,6007.20,5862.55,5890.00,5886.50,5924.36,1398189,82833.79,98519,272794,19.51
PGEL,EQ,2020-06-23,49.75,53.50,53.50,47.75,48.80,49.30,49.63,75357,37.40,860,39456,52.36
SBIN,EQ,2020-06-23,187.70,189.60,193.10,187.85,192.95,192.45,191.05,65487726,125113.27,318473,12919831,19.73
SBIN,N2,2020-06-23,11182.96,11200.00,11200.00,11151.00,11180.00,11165.50,11173.06,225,25.14,32,221,98.22
SBIN,N5,2020-06-23,11482.74,11490.00,11490.00,11458.00,11464.00,11465.60,11474.79,852,97.77,136,820,96.24
SUZLON,EQ,2020-06-23,4.45,4.65,4.65,4.65,4.65,4.65,4.65,4615816,214.64,2329,4139130,89.67
TRENT,EQ,2020-06-23,586.35,594.80,687.70,578.10,660.05,657.35,630.57,2031603,12810.65,64766,1062121,52.28
