symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-04-30,7230.00,7235.00,-0.0007,0.0196,0.0195,0.3725
ADANIPORTS,2026-04-30,1657.20,1661.10,-0.0024,0.0208,0.0208,0.3974
BEL,2026-04-30,431.30,437.55,-0.0144,0.0191,0.0191,0.3649
BOSCHLTD,2026-04-30,35995.00,36345.00,-0.0097,0.0182,0.0181,0.3458
CUMMINSIND,2026-04-30,5266.50,5287.90,-0.0041,0.0187,0.0187,0.3573
DIXON,2026-04-30,11167.00,11325.00,-0.0140,0.0254,0.0254,0.4853
DLF,2026-04-30,587.00,594.45,-0.0126,0.0197,0.0197,0.3764
DMART,2026-04-30,4586.00,4593.40,-0.0016,0.0170,0.0170,0.3248
ETERNAL,2026-04-30,247.02,254.03,-0.0280,0.0238,0.0238,0.4547
HAL,2026-04-30,4338.70,4351.60,-0.0030,0.0200,0.0200,0.3821
HINDALCO,2026-04-30,1038.00,1067.20,-0.0277,0.0189,0.0190,0.3630
INDHOTEL,2026-04-30,635.85,644.65,-0.0137,0.0183,0.0183,0.3496
INDIGO,2026-04-30,4295.30,4345.20,-0.0116,0.0209,0.0208,0.3974
LENSKART,2026-04-30,515.90,519.90,-0.0077,0.0175,0.0175,0.3343
LT,2026-04-30,4013.90,4096.10,-0.0203,0.0176,0.0176,0.3362
MANAPPURAM,2026-04-30,294.35,295.35,-0.0034,0.0224,0.0223,0.4260
MARUTI,2026-04-30,13314.00,13257.00,0.0043,0.0152,0.0152,0.2904
PAYTM,2026-04-30,1095.80,1104.25,-0.0077,0.0271,0.0270,0.5158
PGEL,2026-04-30,534.00,550.75,-0.0309,0.0343,0.0343,0.6553
SBIN,2026-04-30,1068.40,1086.90,-0.0172,0.0152,0.0152,0.2904
SUZLON,2026-04-30,55.58,56.81,-0.0219,0.0247,0.0247,0.4719
TRENT,2026-04-30,4144.60,4228.30,-0.0200,0.0231,0.0231,0.4413
