symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-04-07,6269.00,6193.50,0.0121,0.0193,0.0192,0.3668
ADANIPORTS,2026-04-07,1381.00,1387.10,-0.0044,0.0209,0.0209,0.3993
BEL,2026-04-07,427.80,427.15,0.0015,0.0196,0.0196,0.3745
BOSCHLTD,2026-04-07,33445.00,33460.00,-0.0004,0.0178,0.0177,0.3382
CUMMINSIND,2026-04-07,4638.90,4698.30,-0.0127,0.0186,0.0186,0.3554
DIXON,2026-04-07,10116.50,10008.00,0.0108,0.0255,0.0255,0.4872
DLF,2026-04-07,534.10,529.20,0.0092,0.0194,0.0194,0.3706
DMART,2026-04-07,4466.00,4551.30,-0.0189,0.0171,0.0171,0.3267
ETERNAL,2026-04-07,231.97,232.20,-0.0010,0.0241,0.0240,0.4585
HAL,2026-04-07,3796.30,3752.10,0.0117,0.0202,0.0202,0.3859
HINDALCO,2026-04-07,954.50,927.45,0.0287,0.0190,0.0190,0.3630
INDHOTEL,2026-04-07,600.40,595.40,0.0084,0.0182,0.0181,0.3458
INDIGO,2026-04-07,4268.80,4312.40,-0.0102,0.0201,0.0201,0.3840
LENSKART,2026-04-07,500.65,503.10,-0.0049,0.0172,0.0171,0.3267
LT,2026-04-07,3723.30,3727.80,-0.0012,0.0171,0.0171,0.3267
MANAPPURAM,2026-04-07,256.05,260.00,-0.0153,0.0223,0.0223,0.4260
MARUTI,2026-04-07,12798.00,12688.00,0.0086,0.0144,0.0144,0.2751
PAYTM,2026-04-07,1028.45,1029.10,-0.0006,0.0274,0.0273,0.5216
PGEL,2026-04-07,440.65,451.65,-0.0247,0.0340,0.0340,0.6496
SBIN,2026-04-07,1030.40,1032.75,-0.0023,0.0152,0.0152,0.2904
SUZLON,2026-04-07,41.55,41.59,-0.0010,0.0240,0.0239,0.4566
TRENT,2026-04-07,3823.00,3833.60,-0.0028,0.0233,0.0232,0.4432
