symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-04-29,7264.50,7288.00,-0.0032,0.0196,0.0196,0.3745
ADANIPORTS,2026-04-29,1661.10,1637.60,0.0142,0.0209,0.0208,0.3974
BEL,2026-04-29,437.55,435.75,0.0041,0.0192,0.0191,0.3649
BOSCHLTD,2026-04-29,36345.00,37320.00,-0.0265,0.0181,0.0182,0.3477
CUMMINSIND,2026-04-29,5287.90,5258.00,0.0057,0.0187,0.0187,0.3573
DIXON,2026-04-29,11325.00,11369.50,-0.0039,0.0255,0.0254,0.4853
DLF,2026-04-29,594.45,587.90,0.0111,0.0198,0.0197,0.3764
DMART,2026-04-29,4593.40,4544.30,0.0107,0.0170,0.0170,0.3248
ETERNAL,2026-04-29,254.03,253.11,0.0036,0.0239,0.0238,0.4547
HAL,2026-04-29,4351.60,4341.40,0.0023,0.0201,0.0200,0.3821
HINDALCO,2026-04-29,1067.20,1074.30,-0.0066,0.0190,0.0189,0.3611
INDHOTEL,2026-04-29,644.65,652.45,-0.0120,0.0183,0.0183,0.3496
INDIGO,2026-04-29,4345.20,4442.50,-0.0221,0.0209,0.0209,0.3993
LENSKART,2026-04-29,519.90,537.00,-0.0324,0.0174,0.0175,0.3343
LT,2026-04-29,4096.10,4037.70,0.0144,0.0176,0.0176,0.3362
MANAPPURAM,2026-04-29,295.35,292.75,0.0088,0.0224,0.0224,0.4280
MARUTI,2026-04-29,13257.00,12892.00,0.0279,0.0151,0.0152,0.2904
PAYTM,2026-04-29,1104.25,1129.15,-0.0223,0.0271,0.0271,0.5177
PGEL,2026-04-29,550.75,563.10,-0.0222,0.0344,0.0343,0.6553
SBIN,2026-04-29,1086.90,1091.30,-0.0040,0.0152,0.0152,0.2904
SUZLON,2026-04-29,56.81,57.32,-0.0089,0.0248,0.0247,0.4719
TRENT,2026-04-29,4228.30,4253.90,-0.0060,0.0232,0.0231,0.4413
