symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-04-15,6873.00,6828.50,0.0065,0.0195,0.0195,0.3725
ADANIPORTS,2026-04-15,1512.50,1465.30,0.0317,0.0210,0.0211,0.4031
BEL,2026-04-15,447.65,441.55,0.0137,0.0194,0.0194,0.3706
BOSCHLTD,2026-04-15,37080.00,36615.00,0.0126,0.0184,0.0184,0.3515
CUMMINSIND,2026-04-15,5003.40,4991.30,0.0024,0.0190,0.0190,0.3630
DIXON,2026-04-15,11068.00,10503.50,0.0523,0.0255,0.0257,0.4910
DLF,2026-04-15,587.40,568.40,0.0329,0.0199,0.0200,0.3821
DMART,2026-04-15,4473.20,4448.00,0.0056,0.0170,0.0170,0.3248
ETERNAL,2026-04-15,246.66,236.22,0.0432,0.0241,0.0243,0.4643
HAL,2026-04-15,4239.20,4099.90,0.0334,0.0202,0.0203,0.3878
HINDALCO,2026-04-15,1011.45,978.25,0.0334,0.0190,0.0191,0.3649
INDHOTEL,2026-04-15,646.40,635.00,0.0178,0.0185,0.0185,0.3534
INDIGO,2026-04-15,4637.80,4427.20,0.0465,0.0210,0.0212,0.4050
LENSKART,2026-04-15,538.20,549.20,-0.0202,0.0176,0.0176,0.3362
LT,2026-04-15,4076.30,3954.30,0.0304,0.0178,0.0179,0.3420
MANAPPURAM,2026-04-15,269.05,266.60,0.0091,0.0225,0.0224,0.4280
MARUTI,2026-04-15,13289.00,13076.00,0.0162,0.0152,0.0152,0.2904
PAYTM,2026-04-15,1139.95,1106.70,0.0296,0.0277,0.0277,0.5292
PGEL,2026-04-15,537.90,486.85,0.0997,0.0343,0.0349,0.6668
SBIN,2026-04-15,1071.50,1063.55,0.0074,0.0154,0.0153,0.2923
SUZLON,2026-04-15,49.12,45.86,0.0687,0.0242,0.0246,0.4700
TRENT,2026-04-15,3978.20,3875.40,0.0262,0.0231,0.0231,0.4413
